Index,Time,ax,ay,(computedVelocity).x,(computedVelocity).y,heading,((((aruwsrc::standard::DriversSingleton::drivers).opticalFlow).processedMessage).payload).optical_flow_quality
5252,10.503977,-2.92591095,-0.155475259,0,2.54400015,180.610031,94
5253,10.505979,0.562441051,0.557996869,0,2.54400015,180.60881,94
5254,10.508003,-0.268346906,0.455046177,0,2.54400015,180.606125,94
5255,10.509997,-0.304259956,-0.703747511,0,2.54400015,180.601959,94
5256,10.511975,3.47379017,-2.03013515,-0.428000033,2.1400001,180.597183,89
5257,10.513975,-0.115118004,0.0719738901,-0.428000033,2.1400001,180.592499,89
5258,10.515978,-1.01054943,0.795022786,-0.428000033,2.1400001,180.588043,89
5259,10.518001,1.35252762,0.342518687,-0.428000033,2.1400001,180.58313,89
5260,10.519979,-1.90358675,1.73833835,-0.428000033,2.1400001,180.577744,89
5261,10.521979,0.196128219,1.85086584,-0.428000033,2.1400001,180.571945,89
5262,10.523980,1.52491009,2.2985816,-0.428000033,2.1400001,180.565201,89
5263,10.525982,-1.07279873,2.37759018,-0.428000033,2.1400001,180.558853,89
5264,10.527984,-0.335384578,1.35526609,-0.428000033,2.1400001,180.552643,89
5265,10.530002,2.71722245,0.361672312,-0.428000033,2.1400001,180.546936,89
5266,10.531981,-1.04885662,-0.047736194,0.214000016,0,180.542664,91
5267,10.533983,0.449913591,0.881214023,0.214000016,0,180.539566,91
5268,10.535974,0.169791996,0.191683978,0.214000016,0,180.537308,91
5269,10.537974,-2.35369658,0.605880857,0.214000016,0,180.536026,91
5270,10.539999,-0.208491877,0.541237414,0.214000016,0,180.535751,91
5271,10.541977,-0.165396243,-0.00703476695,0.214000016,0,180.535599,91
5272,10.543977,0.105148546,0.0336666629,0.214000016,0,180.535706,91
5273,10.545980,0.969455361,0.498141795,0.214000016,0,180.536407,91
5274,10.547982,-0.117512211,-0.0716782138,0.214000016,0,180.538193,91
5275,10.550001,1.61110139,-0.392501235,0.214000016,0,180.540329,91
5276,10.551979,0.756371439,-0.33743459,-0.64199996,-0.214000016,180.542816,86
5277,10.553979,-0.737610459,0.172530368,-0.64199996,-0.214000016,180.545609,86
5278,10.555982,-2.65776038,-0.109985441,-0.64199996,-0.214000016,180.548035,86
5279,10.557983,-2.10948801,0.33054769,-0.64199996,-0.214000016,180.549606,86
5280,10.560036,-1.83415484,-0.234483913,-0.64199996,-0.214000016,180.550812,86
5281,10.561998,-0.323413551,0.0360608622,-0.64199996,-0.214000016,180.551544,86
5282,10.563976,0.655814946,-0.265608549,-0.64199996,-0.214000016,180.551422,86
5283,10.565979,0.485826612,0.941069067,-0.64199996,-0.214000016,180.550308,86
5284,10.567979,-0.158213645,0.191683978,-0.64199996,-0.214000016,180.547974,86
5285,10.570000,1.5081507,0.562785268,-0.64199996,-0.214000016,180.544785,86
5286,10.571977,0.0716297254,1.1804893,1.07000005,0,180.540756,88
5287,10.573978,-1.22123921,1.1757009,1.07000005,0,180.536469,88
5288,10.575980,0.75158298,1.47018778,1.07000005,0,180.532806,88
5289,10.577982,-2.10230541,0.136617333,1.07000005,0,180.529266,88
5290,10.579983,-0.0432919562,0.0576086789,1.07000005,0,180.525146,88
5291,10.582001,2.29823732,-1.13949215,1.07000005,0,180.520447,88
5292,10.583979,-2.20525622,0.081550695,1.07000005,0,180.515366,88
5293,10.585982,0.67736274,0.44546935,1.07000005,0,180.50946,88
5294,10.587983,0.93833077,1.42230368,1.07000005,0,180.503113,88
5295,10.589983,-1.25715232,1.63778186,1.07000005,0,180.497253,88
5296,10.592066,1.70447516,2.69601893,-0.84799999,-0.84799999,180.491684,84
5297,10.593977,0.461884588,2.22675538,-0.84799999,-0.84799999,180.486099,84
5298,10.595980,-0.383268595,1.64975286,-0.84799999,-0.84799999,180.480972,84
5299,10.597981,-0.153425232,-0.141110063,-0.84799999,-0.84799999,180.4767,84
5300,10.599983,0.598354101,-1.46749771,-0.84799999,-0.84799999,180.472916,84
5301,10.601983,-0.579593122,-1.91760767,-0.84799999,-0.84799999,180.470581,84
5302,10.603999,-0.179761454,-1.14428055,-0.84799999,-0.84799999,180.469818,84
5303,10.605979,-0.407210618,-1.15385735,-0.84799999,-0.84799999,180.470261,84
5304,10.607980,-1.01773202,-0.291944772,-0.84799999,-0.84799999,180.471191,84
5305,10.609981,-0.309048355,-0.11477384,-0.84799999,-0.84799999,180.472733,84
5306,10.611983,0.569623649,1.2642864,0,0,180.474503,84
5307,10.613996,0.521739662,1.91311502,0,0,180.475632,84
5308,10.615976,0.258377463,-0.971898079,0,0,180.47699,84
5309,10.617976,2.18810391,0.196472391,0,0,180.477829,84
5310,10.620004,-1.06322193,-0.813880742,0,0,180.478149,84
5311,10.621983,-0.797465503,0.886002421,0,0,180.477722,84
5312,10.624069,-0.244404897,0.139011532,0,0,180.476456,84
5313,10.625983,-3.22758031,1.1852777,0,0,180.473969,84
5314,10.627984,-1.3409493,0.177318767,0,0,180.47052,84
5315,10.629984,-0.124694817,2.06873822,0,0,180.46611,84
5316,10.631974,-0.352143973,-0.0190057755,0.211999997,0,180.461716,87
5317,10.633974,1.25197113,0.337730289,0.211999997,0,180.456696,87
5318,10.636005,1.63743758,-1.54411221,0.211999997,0,180.452271,87
5319,10.637983,1.00536835,-0.52178812,0.211999997,0,180.4487,87
5320,10.639983,0.126696363,0.0121188471,0.211999997,0,180.445847,87
5321,10.641984,-0.299471527,0.150982544,0.211999997,0,180.44278,87
5322,10.643984,-0.943511784,-0.416443259,0.211999997,0,180.439621,87
5323,10.646002,-0.225251287,-0.622344613,0.211999997,0,180.436737,87
5324,10.647981,0.282319486,-0.121956445,0.211999997,0,180.434387,87
5325,10.649983,-0.423970014,0.139011532,0.211999997,0,180.43251,87
5326,10.651983,-0.0552629642,1.0416255,-0.211999997,-0.211999997,180.431381,86
5327,10.653983,-0.680149615,0.948251665,-0.211999997,-0.211999997,180.431091,86
5328,10.656005,-0.802253902,0.768686533,-0.211999997,-0.211999997,180.431274,86
5329,10.657983,0.227252841,-0.148292661,-0.211999997,-0.211999997,180.432068,86
5330,10.659983,-1.09674072,0.00254204008,-0.211999997,-0.211999997,180.433823,86
5331,10.661984,-0.565227926,0.299423069,-0.211999997,-0.211999997,180.436798,86
5332,10.663984,0.777919233,-0.404472232,-0.211999997,-0.211999997,180.440033,86
5333,10.666071,-0.220462888,-0.986263275,-0.211999997,-0.211999997,180.443893,86
5334,10.667981,1.31900871,-1.13470376,-0.211999997,-0.211999997,180.448486,86
5335,10.669982,0.761159837,-0.356588215,-0.211999997,-0.211999997,180.453461,86
5336,10.671995,-0.344961375,-0.830640197,0,0,180.459656,88
5337,10.673974,1.429142,-0.641498268,0,0,180.466843,88
5338,10.675977,-0.170184642,-0.986263275,0,0,180.474884,88
5339,10.677998,1.77630126,-1.31187463,0,0,180.483627,88
5340,10.679976,0.86171627,-1.08921397,0,0,180.493225,88
5341,10.681977,-0.560439527,-0.387712836,0,0,180.503403,88
5342,10.683978,0.0859949365,-0.545730114,0,0,180.513214,88
5343,10.685980,-0.682543814,0.112675317,0,0,180.523254,88
5344,10.688014,-1.10631752,0.6657359,0,0,180.533676,88
5345,10.689994,-0.869291544,1.21640229,0,0,180.543823,88
5346,10.691984,-0.615506172,0.512507021,0.629999936,0.209999993,180.553864,86
5347,10.693984,-0.502978683,-0.00703476695,0.629999936,0.209999993,180.563156,86
5348,10.695975,0.471461415,-0.208147705,0.629999936,0.209999993,180.571594,86
5349,10.697976,0.406817973,0.0863391012,0.629999936,0.209999993,180.579391,86
5350,10.699977,0.0548703112,0.311394066,0.629999936,0.209999993,180.586441,86
5351,10.701999,0.437942594,0.431104153,0.629999936,0.209999993,180.592621,86
5352,10.703977,-0.174973056,-0.696564913,0.629999936,0.209999993,180.597702,86
5353,10.705980,0.631872952,-0.715718508,0.629999936,0.209999993,180.602036,86
5354,10.707980,0.131484762,-0.272791147,0.629999936,0.209999993,180.605774,86
5355,10.709981,0.0309282951,0.00254204008,0.629999936,0.209999993,180.60878,86
5356,10.712016,-0.129483223,-0.538547516,0.839999974,0,180.610718,85
5357,10.714002,-0.54846853,-0.332646191,0.839999974,0,180.61145,85
5358,10.715983,0.433154196,-0.550518572,0.839999974,0,180.610977,85
5359,10.717983,-0.330596149,0.433498353,0.839999974,0,180.609406,85
5360,10.719984,0.153032586,0.304211468,0.839999974,0,180.60701,85
5361,10.721984,0.153032586,0.967405319,0.839999974,0,180.603027,85
5362,10.724006,-0.411999017,0.347307086,0.839999974,0,180.598816,85
5363,10.725998,-0.268346906,0.543631613,0.839999974,0,180.594009,85
5364,10.727976,-0.268346906,0.543631613,0.839999974,0,180.589218,85
5365,10.729976,0.279925287,0.0743680894,0.839999974,0,180.585052,85
5366,10.732004,-0.189338267,-0.0812550187,-1.05999994,0,180.581116,84
5367,10.733982,0.0213514883,-0.0812550187,-1.05999994,0,180.577805,84
5368,10.736000,0.806649625,-0.37334761,-1.05999994,0,180.574875,84
5369,10.737978,-0.0408977568,-0.629527211,-1.05999994,0,180.572311,84
5370,10.739978,0.756371439,-0.399683833,-1.05999994,0,180.570114,84
5371,10.741979,0.653420746,-0.0644956082,-1.05999994,0,180.568039,84
5372,10.743979,1.24000013,-0.959927082,-1.05999994,0,180.566437,84
5373,10.745999,-0.179761454,-0.466721475,-1.05999994,0,180.565445,84
5374,10.747978,0.45470199,-0.349405587,-1.05999994,0,180.564682,84
5375,10.749978,1.26394212,-0.356588215,-1.05999994,0,180.564636,84
5376,10.751978,-0.285106331,-1.553689,-1.05999994,0,180.565155,83
5377,10.753979,1.11310744,-1.21850085,-1.28399992,0,180.566284,83
5378,10.755981,0.0883891359,-1.23765445,-1.28399992,0,180.567856,83
5379,10.758004,-0.222857088,-0.617556214,-1.28399992,0,180.569794,83
5380,10.759982,-0.912387192,-0.437991053,-1.28399992,0,180.571854,83
5381,10.761983,-0.498190284,-0.55770117,-1.28399992,0,180.571854,83
5382,10.763983,-0.421575814,-0.536153316,-1.28399992,0,180.573166,83
5383,10.765975,-1.08237553,0.021695653,-1.28399992,0,180.574356,83
5384,10.768003,0.75397718,-0.217724502,-1.28399992,0,180.575287,83
5385,10.769982,0.069235526,-0.196176693,-1.28399992,0,180.575516,83
5386,10.771983,0.878475726,-0.96710968,-1.28399992,0,180.574753,84
5387,10.773983,1.36928701,-0.275185347,0,0,180.573502,84
5388,10.775974,0.911994517,-0.244060725,0,0,180.572006,84
5389,10.777996,0.986214757,-0.579248965,0,0,180.570129,84
5390,10.779974,0.737217784,-0.550518572,0,0,180.567673,84
5391,10.781975,1.03888726,-0.253637522,0,0,180.56485,84
5392,10.783998,0.0452935062,-0.251243323,0,0,180.561554,84
5393,10.785978,0.488220811,-0.366165012,0,0,180.558151,84
5394,10.787979,-0.36411497,-0.0716782138,0,0,180.554153,84
5395,10.790000,-0.388056993,0.174924567,0,0,180.550079,84
5396,10.791978,-0.0217441414,0.196472391,0,0,180.545654,82
5397,10.793979,-0.55086273,0.194078192,0,0.211999997,180.541489,82
5398,10.795982,-0.242010698,0.378431708,0,0.211999997,180.537933,82
5399,10.797983,0.0548703112,0.653764904,0,0.211999997,180.534882,82
5400,10.799997,-0.99379003,0.021695653,0,0.211999997,180.533157,82
5401,10.801975,0.354145527,-0.0597072057,0,0.211999997,180.532639,82
5402,10.803976,-0.270741105,-0.327857792,0,0.211999997,180.532867,82
5403,10.805978,-0.227645487,-0.26082015,0,0.211999997,180.534058,82
5404,10.807978,0.852139473,-0.145898461,0,0.211999997,180.536331,82
5405,10.809998,0.502586007,0.0504260734,0,0.211999997,180.539352,82
5406,10.811976,0.157820985,-0.416443259,0,0.211999997,180.542862,86
5407,10.813976,1.27351892,0.0743680894,0.208000004,0,180.546738,86
5408,10.815979,0.370904922,-0.351799816,0.208000004,0,180.550842,86
5409,10.817980,-0.127089024,-0.473904103,0.208000004,0,180.554337,86
5410,10.820003,-0.12230061,-0.509817123,0.208000004,0,180.556976,86
5411,10.821981,-0.0935701951,-0.174628884,0.208000004,0,180.559479,86
5412,10.823982,-0.864503145,-0.694170654,0.208000004,0,180.561935,86
5413,10.825973,-0.852532148,0.265904248,0.208000004,0,180.564636,86
5414,10.827974,-0.627477169,0.672918499,0.208000004,0,180.566711,86
5415,10.830003,-1.25475812,0.557996869,0.208000004,0,180.567322,86
5416,10.831982,-0.225251287,0.308999866,0.208000004,0,180.5672,84
5417,10.833983,-0.603535175,0.297028869,0,0,180.565491,84
5418,10.835974,-0.294683129,0.16295357,0,0,180.562439,84
5419,10.837974,0.52652806,0.390402734,0,0,180.558289,84
5420,10.840001,-0.0720223784,-0.0453419946,0,0,180.553635,84
5421,10.841995,0.727640986,-0.157869458,0,0,180.548004,84
5422,10.843984,0.406817973,-0.0980144292,0,0,180.541138,84
5423,10.845975,0.311049908,-0.0860434249,0,0,180.53392,84
5424,10.847975,1.61110139,0.124646328,0,0,180.526596,84
5425,10.849976,0.188945606,0.4789882,0,0,180.51915,84
5426,10.852004,0.471461415,0.416738957,0,0,180.511871,83
5427,10.853982,0.0764181316,0.490959197,-0.64199996,0.214000016,180.504715,83
5428,10.855973,-1.09195232,-0.222512916,-0.64199996,0.214000016,180.498306,83
5429,10.857974,-0.32820195,-0.311098367,-0.64199996,0.214000016,180.493362,83
5430,10.859974,-1.419958,-0.428414255,-0.64199996,0.214000016,180.489883,83
5431,10.862000,-1.22602773,-0.191388294,-0.64199996,0.214000016,180.487976,83
5432,10.863978,-0.155819431,-0.742054701,-0.64199996,0.214000016,180.487183,83
5433,10.865981,-0.158213645,-0.311098367,-0.64199996,0.214000016,180.486771,83
5434,10.867982,0.509768665,-0.102802835,-0.64199996,0.214000016,180.486862,83
5435,10.869983,0.483432412,0.0959159061,-0.64199996,0.214000016,180.487442,83
5436,10.871983,0.49061501,0.16534777,-0.64199996,0.214000016,180.488647,81
5437,10.873994,1.05085826,-0.751631498,-0.629999936,0.629999936,180.490585,81
5438,10.875978,0.21049343,-0.749237299,-0.629999936,0.629999936,180.493149,81
5439,10.877976,0.562441051,-0.653469265,-0.629999936,0.629999936,180.496414,81
5440,10.879980,0.0309282951,-0.562489569,-0.629999936,0.629999936,180.50029,81
5441,10.881980,-0.340172976,-0.689382255,-0.629999936,0.629999936,180.504166,81
5442,10.884002,-0.383268595,-1.28314424,-0.629999936,0.629999936,180.508011,81
5443,10.885982,-0.941117585,-0.224907115,-0.629999936,0.629999936,180.512207,81
5444,10.887982,-0.768735051,-0.0692840144,-0.629999936,0.629999936,180.516754,81
5445,10.889983,-0.766340852,0.531660616,-0.629999936,0.629999936,180.521408,81
5446,10.892097,-1.12786531,0.349701285,-0.629999936,0.629999936,180.525558,81
5447,10.894069,-0.498190284,0.249144822,0.428000033,-0.214000016,180.528717,81
5448,10.895977,-0.898021936,0.534054816,0.428000033,-0.214000016,180.530884,81
5449,10.897978,-0.51255548,0.900367677,0.428000033,-0.214000016,180.531937,81
5450,10.899978,-0.0169557389,0.670524299,0.428000033,-0.214000016,180.531387,81
5451,10.901980,0.289502084,0.0719738901,0.428000033,-0.214000016,180.529755,81
5452,10.903981,0.363722324,-0.0908318236,0.428000033,-0.214000016,180.527405,81
5453,10.906071,0.916782916,-0.184205681,0.428000033,-0.214000016,180.5242,81
5454,10.907982,0.691727936,-0.528970718,0.428000033,-0.214000016,180.520279,81
5455,10.909982,0.279925287,-0.600796759,0.428000033,-0.214000016,180.515152,81
5456,10.911983,0.940724969,-0.481086701,0.428000033,-0.214000016,180.508957,81
5457,10.913984,0.461884588,-0.347011387,0,-0.216000006,180.502426,81
5458,10.915976,0.315838307,0.229991212,0,-0.216000006,180.496033,81
5459,10.918114,0.651026547,0.766292334,0,-0.216000006,180.489761,81
5460,10.919981,0.208099216,0.886002421,0,-0.216000006,180.483994,81
5461,10.921982,-0.795071304,0.2204144,0,-0.216000006,180.478714,81
5462,10.923982,-0.874079943,-0.13392745,0,-0.216000006,180.474548,81
5463,10.925973,-1.12786531,-0.622344613,0,-0.216000006,180.471237,81
5464,10.927974,-0.95787698,-0.296733171,0,-0.216000006,180.469025,81
5465,10.930004,-0.675361216,-0.409260631,0,-0.216000006,180.467896,81
5466,10.931982,-0.213280275,-0.366165012,0,-0.216000006,180.467743,79
5467,10.933983,0.332597703,-0.538547516,-0.211999997,-0.423999995,180.468323,79
5468,10.935974,0.253589064,-0.143504262,-0.211999997,-0.423999995,180.469635,79
5469,10.937974,1.11071324,-0.00942896865,-0.211999997,-0.423999995,180.471191,79
5470,10.940008,1.00297415,0.2204144,-0.211999997,-0.423999995,180.473236,79
5471,10.941998,0.447519392,0.0935217068,-0.211999997,-0.423999995,180.475861,79
5472,10.943977,1.17535675,0.00733044324,-0.211999997,-0.423999995,180.478745,79
5473,10.945979,0.524133861,-0.308704168,-0.211999997,-0.423999995,180.482101,79
5474,10.948013,0.220070228,-0.26082015,-0.211999997,-0.423999995,180.48558,79
5475,10.949996,-0.115118004,-0.256031722,-0.211999997,-0.423999995,180.488937,79
5476,10.952007,-0.457488865,0.0528202765,-0.211999997,-0.423999995,180.491806,83
5477,10.954005,-0.598746777,0.00972464494,0,0,180.494537,83
5478,10.955974,-0.881262541,0.275481045,0,0,180.497009,83
5479,10.957974,-0.368903399,0.337730289,0,0,180.499115,83
5480,10.959975,-0.680149615,0.455046177,0,0,180.501312,83
5481,10.961975,-0.649024963,0.213231802,0,0,180.502884,83
5482,10.963976,0.385270149,0.206049189,0,0,180.503571,83
5483,10.966002,-0.469459862,0.241962224,0,0,180.504349,83
5484,10.967981,-0.079204984,-0.107591242,0,0,180.505234,83
5485,10.969982,0.133878976,-0.0237941779,0,0,180.505386,83
5486,10.971982,-0.242010698,-0.306309968,0,0,180.505035,82
5487,10.973982,0.327809304,-0.038159389,-0.856000066,0.64199996,180.504211,82
5488,10.976000,0.105148546,-0.330251992,-0.856000066,0.64199996,180.502563,82
5489,10.977978,0.318232507,0.0169072505,-0.856000066,0.64199996,180.500336,82
5490,10.979978,0.943119168,-0.291944772,-0.856000066,0.64199996,180.497787,82
5491,10.981980,1.45547819,0.464622974,-0.856000066,0.64199996,180.494659,82
5492,10.983981,1.02691615,0.186895579,-0.856000066,0.64199996,180.491302,82
5493,10.985999,0.710881591,1.13739359,-0.856000066,0.64199996,180.487595,82
5494,10.987977,0.279925287,0.77826339,-0.856000066,0.64199996,180.483765,82
5495,10.989977,-0.967453837,1.08232701,-0.856000066,0.64199996,180.479919,82
5496,10.991978,-0.981819034,0.596304059,-0.856000066,0.64199996,180.476212,86
5497,10.993978,-1.79345345,0.572362065,-0.432000011,4.96799994,180.47348,86
5498,10.996005,-1.94189394,0.227597013,-0.432000011,4.96799994,180.471756,86
5499,10.997983,-0.462277263,-0.311098367,-0.432000011,4.96799994,180.470535,86
5500,10.999983,-0.641842365,-0.141110063,-0.432000011,4.96799994,180.470673,86
5501,11.002002,0.955090165,-0.318280965,-0.432000011,4.96799994,180.471802,86
5502,11.003981,1.66137958,-0.418837458,-0.432000011,4.96799994,180.473648,86
5503,11.006003,0.718064189,-0.0429477915,-0.432000011,4.96799994,180.476807,86
5504,11.007982,0.945513368,0.534054816,-0.432000011,4.96799994,180.480667,86
5505,11.009983,1.04606986,-0.473904103,-0.432000011,4.96799994,180.484512,86
5506,11.011983,-0.524526477,-0.222512916,-0.432000011,4.96799994,180.48822,86
5507,11.013983,0.270348459,0.191683978,-0.214000016,1.71200013,180.492279,86
5508,11.015975,-0.103147,0.134223133,-0.214000016,1.71200013,180.496796,86
5509,11.017998,-1.07519293,0.711225688,-0.214000016,1.71200013,180.501083,86
5510,11.019976,-0.220462888,0.342518687,-0.214000016,1.71200013,180.505005,86
5511,11.021977,-0.25158751,0.289846241,-0.214000016,1.71200013,180.50856,86
5512,11.023977,-0.359326571,0.397585332,-0.214000016,1.71200013,180.511734,86
5513,11.025980,-0.215674475,0.37124911,-0.214000016,1.71200013,180.514679,86
5514,11.027998,0.186551407,0.36885491,-0.214000016,1.71200013,180.517365,86
5515,11.029976,-0.242010698,0.160559356,-0.214000016,1.71200013,180.519806,86
5516,11.031977,0.397241145,0.63221705,-0.214000016,1.71200013,180.521378,86
5517,11.033978,0.00938048027,-0.100408636,0,0,180.52269,83
5518,11.035981,0.176974595,0.349701285,0,0,180.523636,83
5519,11.037997,0.63905555,0.186895579,0,0,180.523605,83
5520,11.039975,-0.620294571,0.0791564956,0,0,180.522858,83
5521,11.041976,0.550470054,0.16295357,0,0,180.521881,83
5522,11.043976,0.461884588,0.502930224,0,0,180.519943,83
5523,11.045979,-0.0456861593,-0.366165012,0,0,180.51825,83
5524,11.047979,1.20887554,0.237173811,0,0,180.516205,83
5525,11.050000,-0.182155654,0.186895579,0,0,180.513794,83
5526,11.051979,0.30386728,0.213231802,0,0,180.511032,83
5527,11.053995,0.502586007,1.15894139,0.648000002,0.432000011,180.507675,83
5528,11.055975,-0.459883064,1.32414138,0.648000002,0.432000011,180.50383,83
5529,11.057976,0.0405051038,1.39117908,0.648000002,0.432000011,180.499863,83
5530,11.060005,-0.787888706,1.3480835,0.648000002,0.432000011,180.495758,83
5531,11.061983,-0.584381521,0.886002421,0.648000002,0.432000011,180.491531,83
5532,11.063983,-0.0480803587,0.289846241,0.648000002,0.432000011,180.487305,83
5533,11.065975,-0.0720223784,0.048031874,0.648000002,0.432000011,180.483932,83
5534,11.067975,-0.0456861593,-0.313492566,0.648000002,0.432000011,180.481888,83
5535,11.070002,-0.292288929,-0.588825762,0.648000002,0.432000011,180.481201,83
5536,11.071980,0.311049908,-0.627133012,0.648000002,0.432000011,180.481644,83
5537,11.073982,0.299078882,-0.902466238,0,0,180.483292,83
5538,11.075984,0.289502084,-0.854582191,0,0,180.486191,83
5539,11.077973,0.442730993,-0.703747511,0,0,180.489929,83
5540,11.080005,0.461884588,-0.33504039,0,0,180.494171,83
5541,11.081983,0.926359713,-0.0932260305,0,0,180.498642,83
5542,11.083983,-0.00977313332,0.150982544,0,0,180.502884,83
5543,11.085974,0.272742659,0.196472391,0,0,180.507095,83
5544,11.087975,-0.146242633,0.44546935,0,0,180.5112,83
5545,11.089975,-1.29306531,0.658553302,0,0,180.51503,83
5546,11.092004,-0.541285932,0.380825907,0,0,180.518265,83
5547,11.093982,-1.14941311,0.438286752,0,0.432000011,180.521011,83
5548,11.095984,-0.989001632,0.232385412,0,0.432000011,180.523499,83
5549,11.097974,-0.177367255,0.00733044324,0,0.432000011,180.52562,83
5550,11.099974,-0.385662794,-0.0166115742,0,0.432000011,180.527603,83
5551,11.102002,0.30386728,0.0887333006,0,0.432000011,180.529449,83
5552,11.103980,0.710881591,0.380825907,0,0.432000011,180.531296,83
5553,11.106016,0.368510723,0.490959197,0,0.432000011,180.53299,83
5554,11.107994,0.746794581,0.210837603,0,0.432000011,180.534088,83
5555,11.109983,0.488220811,-0.00464056525,0,0.432000011,180.535416,83
5556,11.111999,0.593565702,0.0360608622,0,0.432000011,180.536255,83
5557,11.113978,0.186551407,-0.191388294,0.214000016,-0.428000033,180.536621,83
5558,11.115980,0.277531058,-0.0740724131,0.214000016,-0.428000033,180.536255,83
5559,11.117980,0.428365767,0.323365062,0.214000016,-0.428000033,180.534561,83
5560,11.119981,-0.47424826,0.237173811,0.214000016,-0.428000033,180.532013,83
5561,11.121997,0.56483525,0.510112822,0.214000016,-0.428000033,180.52887,83
5562,11.123975,-0.361720771,0.761503935,0.214000016,-0.428000033,180.524277,83
5563,11.125978,-0.459883064,0.790234387,0.214000016,-0.428000033,180.518585,83
5564,11.127979,0.21049343,1.08950961,0.214000016,-0.428000033,180.5112,83
5565,11.129980,-1.09434652,1.32414138,0.214000016,-0.428000033,180.502823,83
5566,11.131981,-0.519738078,1.21879649,0.214000016,-0.428000033,180.493851,83
5567,11.133995,-0.378480196,0.749532938,1.28399992,0.64199996,180.484497,86
5568,11.135975,-0.452700436,0.313788265,1.28399992,0.64199996,180.475128,86
5569,11.137976,-0.000196326291,-0.107591242,1.28399992,0.64199996,180.466507,86
5570,11.139976,-0.0552629642,-0.145898461,1.28399992,0.64199996,180.458603,86
5571,11.141976,0.191339806,-0.516999722,1.28399992,0.64199996,180.451569,86
5572,11.144003,-0.390451193,-0.794727147,1.28399992,0.64199996,180.446869,86
5573,11.145983,-0.376085997,-0.813880742,1.28399992,0.64199996,180.442886,86
5574,11.147983,0.414000571,-0.703747511,1.28399992,0.64199996,180.440399,86
5575,11.149983,0.0716297254,-0.426020056,1.28399992,0.64199996,180.439377,86
5576,11.151984,0.504980206,-0.550518572,1.28399992,0.64199996,180.439819,86
5577,11.154003,0.531316459,0.0145130483,1.27200007,0.84799999,180.441376,86
5578,11.155983,0.354145527,0.148588344,1.27200007,0.84799999,180.443649,86
5579,11.157984,0.71327579,-0.215330303,1.27200007,0.84799999,180.446655,86
5580,11.159973,0.181763008,-0.414049059,1.27200007,0.84799999,180.449783,86
5581,11.162004,-0.182155654,-0.212936103,1.27200007,0.84799999,180.453033,86
5582,11.163982,-0.409604818,-0.193782493,1.27200007,0.84799999,180.45639,86
5583,11.166003,-0.687332213,-0.16984047,1.27200007,0.84799999,180.459991,86
5584,11.167981,-0.273135334,-0.212936103,1.27200007,0.84799999,180.463715,86
5585,11.169981,-0.184549853,-0.241666526,1.27200007,0.84799999,180.467529,86
5586,11.171982,0.188945606,-0.241666526,1.27200007,0.84799999,180.471588,86
5587,11.173982,0.459490389,-0.294338971,0,0,180.47551,83
5588,11.176002,0.485826612,-0.0836492181,0,0,180.479904,83
5589,11.177981,0.67736274,-0.0764666125,0,0,180.484787,83
5590,11.179981,0.473855615,-0.00703476695,0,0,180.489639,83
5591,11.181982,0.284713686,-0.217724502,0,0,180.494263,83
5592,11.183982,0.217676029,-0.303915769,0,0,180.498871,83
5593,11.186003,-0.0480803587,-0.177023083,0,0,180.503357,83
5594,11.187981,0.150638387,-0.26082015,0,0,180.507248,83
5595,11.189981,0.236829638,-0.308704168,0,0,180.510544,83
5596,11.191982,0.622296095,-0.105197035,0,0,180.51326,83
5597,11.193982,0.543287456,-0.291944772,0,0.214000016,180.515488,84
5598,11.196001,0.842562675,-0.296733171,0,0.214000016,180.516998,84
5599,11.197980,0.488220811,-0.519393921,0,0.214000016,180.518646,84
5600,11.199981,0.100360148,0.0911274999,0,0.214000016,180.52005,84
5601,11.201982,0.0572645143,0.0193014517,0,0.214000016,180.52182,84
5602,11.203982,-0.560439527,-0.330251992,0,0.214000016,180.524078,84
5603,11.206001,-0.584381521,0.270692647,0,0.214000016,180.526459,84
5604,11.207980,-0.859714746,0.215626001,0,0.214000016,180.52861,84
5605,11.209981,-0.835772693,0.105492711,0,0.214000016,180.530777,84
5606,11.211982,0.24880065,-0.540941715,0,0.214000016,180.532974,84
5607,11.213982,0.244012251,0.139011532,-0.214000016,0,180.535553,81
5608,11.216007,0.368510723,0.208443388,-0.214000016,0,180.538727,81
5609,11.217997,0.708487391,0.301817268,-0.214000016,0,180.542145,81
5610,11.220004,0.330203503,0.0647912845,-0.214000016,0,180.545074,81
5611,11.221982,0.0357166976,-0.258425921,-0.214000016,0,180.547745,81
5612,11.223983,0.351751328,-0.11237964,-0.214000016,0,180.550049,81
5613,11.225974,0.21049343,-0.332646191,-0.214000016,0,180.552109,81
5614,11.228008,-0.2348281,-1.52256441,-0.214000016,0,180.554047,81
5615,11.230004,0.727640986,-1.06287777,-0.214000016,0,180.556351,81
5616,11.231982,0.473855615,-0.761208355,-0.214000016,0,180.559006,81
5617,11.233982,0.311049908,-0.445173681,0.214000016,0.428000033,180.561905,85
5618,11.235973,0.263165861,0.335336089,0.214000016,0.428000033,180.564804,85
5619,11.237974,-1.1757493,0.469411373,0.214000016,0.428000033,180.567551,85
5620,11.239998,-0.744793057,-0.555306971,0.214000016,0.428000033,180.57016,85
