Index,Time,ax,ay,(computedVelocity).x,(computedVelocity).y,heading,((((aruwsrc::standard::DriversSingleton::drivers).opticalFlow).processedMessage).payload).optical_flow_quality
3115,6.230094,-0.0633547604,-0.0236259829,0,0,180.034531,84
3116,6.231980,-0.020259127,0.0242580511,0,0,180.034332,84
3117,6.233982,-0.0298359338,0.00271023624,0,0,180.034256,84
3118,6.235983,-0.00110551354,-0.00686657056,0,0,180.034424,84
3119,6.237983,-0.0322301351,-0.0308085866,0,0,180.034348,84
3120,6.239984,-0.0130765224,0.0098928418,0,0,180.034012,84
3121,6.241982,0.0348075107,0.0338348597,0,0,180.033936,84
3122,6.243963,0.00847129337,-0.0332027897,0,0,180.034225,84
3123,6.245982,-0.0130765224,-0.0236259829,-0.388000011,0,180.034393,83
3124,6.247960,-0.0106823202,-0.0140491752,-0.388000011,0,180.034683,83
3125,6.249961,-0.00110551354,-0.0810868219,-0.388000011,0,180.034973,83
3126,6.251979,0.0156538989,-0.0092607718,-0.388000011,0,180.035141,83
3127,6.253970,-0.00110551354,-0.00207816716,-0.388000011,0,180.035294,83
3128,6.255959,-0.0537779517,0.00510443794,-0.388000011,0,180.035339,83
3129,6.257960,-0.0394127406,0.00749863964,-0.388000011,0,180.035507,83
3130,6.259960,-0.0609605573,-0.00207816716,-0.388000011,0,180.035431,83
3131,6.262068,-0.0178649258,0.000316034537,-0.388000011,0,180.035339,83
3132,6.263984,-0.020259127,0.0218638498,-0.388000011,0,180.035263,83
3133,6.265984,0.00368288974,-0.0475680009,0,0,180.035431,88
3134,6.267985,-0.0346243382,0.0218638498,0,0,180.035583,88
3135,6.269986,0.0300191082,-0.0475680009,0,0,180.035751,88
3136,6.271986,-0.0106823202,0.0146812452,0,0,180.035919,88
3137,6.273981,-0.00828811899,0.0290464554,0,0,180.035965,88
3138,6.275960,-0.0442011431,-0.0260201842,0,0,180.036118,88
3139,6.277960,0.00128868816,-0.00686657056,0,0,180.036163,88
3140,6.279961,0.00368288974,-0.00686657056,0,0,180.036087,88
3141,6.281961,0.00607709168,-0.0308085866,0,0,180.035767,88
3142,6.283998,-0.0418069437,0.00510443794,0,0,180.035553,88
3143,6.286008,-0.0609605573,0.0146812452,0,0,180.035721,86
3144,6.287987,-0.0154707236,-0.0140491752,0,0,180.035889,86
3145,6.289987,0.00847129337,-0.0260201842,0,0,180.036163,86
3146,6.291988,-0.0274417326,-0.011654974,0,0,180.036087,86
3147,6.293991,-0.0561721511,0.012287043,0,0,180.035522,86
3148,6.295994,-0.00589391682,-0.00447236886,0,0,180.035202,86
3149,6.297979,-0.0585663542,0.00271023624,0,0,180.035233,86
3150,6.299969,-0.00349971536,-0.00686657056,0,0,180.0354,86
3151,6.301969,0.0108654946,-0.011654974,0,0,180.035309,86
3152,6.303972,-0.020259127,0.0146812452,0,0,180.035355,86
3153,6.305961,0.0228365026,-0.0140491752,-0.194000006,0,180.035645,85
3154,6.307995,-0.0346243382,-0.0164433774,-0.194000006,0,180.035568,85
3155,6.310005,-0.0130765224,0.0290464554,-0.194000006,0,180.035721,85
3156,6.311983,-0.0178649258,0.0242580511,-0.194000006,0,180.035767,85
3157,6.313986,-0.00589391682,-0.0332027897,-0.194000006,0,180.036057,85
3158,6.315986,-0.0106823202,0.0242580511,-0.194000006,0,180.036346,85
3159,6.317987,-0.0274417326,-0.0332027897,-0.194000006,0,180.036499,85
3160,6.319983,0.0228365026,-0.0260201842,-0.194000006,0,180.036667,85
3161,6.321961,-0.00828811899,-0.00447236886,-0.194000006,0,180.036835,85
3162,6.323964,0.0180481002,0.0410174653,-0.194000006,0,180.03688,85
3163,6.325965,-0.00349971536,-0.0427795947,0,0,180.036682,85
3164,6.327967,-0.020259127,-0.0332027897,0,0,180.036606,85
3165,6.329982,-0.0274417326,-0.011654974,0,0,180.036514,85
3166,6.331961,-0.0226533283,0.012287043,0,0,180.03656,85
3167,6.333963,-0.0106823202,-0.0236259829,0,0,180.036606,85
3168,6.335964,-0.0896909758,-0.0140491752,0,0,180.036758,85
3169,6.337965,-0.00828811899,-0.0547506027,0,0,180.037292,85
3170,6.339988,-0.0298359338,0.012287043,0,0,180.037827,85
3171,6.341967,-0.020259127,-0.0308085866,0,0,180.038223,85
3172,6.343970,0.0180481002,-0.00447236886,0,0,180.038269,85
3173,6.345959,-0.0394127406,-0.00686657056,0,0,180.038193,84
3174,6.347960,-0.0633547604,0.0098928418,0,0,180.038467,84
3175,6.349987,-0.0729315653,-0.0164433774,0,0,180.038635,84
3176,6.351965,-0.0394127406,-0.0092607718,0,0,180.038803,84
3177,6.353967,0.0467785187,-0.0332027897,0,0,180.038971,84
3178,6.355968,-0.0298359338,-0.0164433774,0,0,180.039139,84
3179,6.357968,-0.0298359338,0.012287043,0,0,180.039307,84
3180,6.359969,-0.070537366,-0.00207816716,0,0,180.039581,84
3181,6.362008,-0.0298359338,0.00271023624,0,0,180.039627,84
3182,6.363988,-0.0130765224,-0.0140491752,0,0,180.039795,84
3183,6.365989,-0.0226533283,-0.0188375786,0,0,180.040085,84
3184,6.367989,0.00128868816,-0.0140491752,0,0,180.040115,84
3185,6.369978,-0.0130765224,0.0098928418,0,0,180.040161,84
3186,6.372005,-0.020259127,0.0290464554,0,0,180.040085,84
3187,6.373985,-0.0298359338,-0.00447236886,0,0,180.040131,84
3188,6.375986,-0.0274417326,0.0242580511,0,0,180.040527,84
3189,6.377986,0.0108654946,-0.00447236886,0,0,180.040573,84
3190,6.379987,-0.0154707236,-0.0284143854,0,0,180.040131,84
3191,6.382008,0.00128868816,0.0098928418,0,0,180.039795,84
3192,6.383989,-0.0250475314,-0.0188375786,0,0,180.039719,84
3193,6.385989,-0.0226533283,-0.0379911922,0,0,180.039886,84
3194,6.387978,-0.0418069437,-0.0523564033,0,0,180.040054,84
3195,6.389979,0.0228365026,0.00749863964,0,0,180.040344,84
3196,6.392006,-0.0154707236,0.00510443794,0,0,180.040497,84
3197,6.393986,-0.0130765224,-0.011654974,0,0,180.040787,84
3198,6.395987,-0.0585663542,-0.0499622002,0,0,180.040833,84
3199,6.397988,-0.0250475314,-0.011654974,0,0,180.040756,84
3200,6.399988,-0.0130765224,-0.00447236886,0,0,180.040909,84
3201,6.401987,-0.0346243382,0.0194696486,0,0,180.041077,84
3202,6.403967,-0.0465953462,0.000316034537,0,0,180.041,84
3203,6.405967,-0.0370185375,0.000316034537,0,0,180.040924,83
3204,6.407968,-0.0394127406,-0.00207816716,0,0,180.040955,83
3205,6.409968,-0.0106823202,-0.00686657056,0,0,180.040878,83
3206,6.412051,-0.0322301351,-0.00686657056,0,0,180.040802,83
3207,6.413986,-0.0394127406,0.000316034537,0,0,180.04071,83
3208,6.415987,-0.00589391682,-0.0164433774,0,0,180.040634,83
3209,6.417987,-0.0226533283,0.0194696486,0,0,180.040436,83
3210,6.419988,-0.020259127,-0.0308085866,0,0,180.040359,83
3211,6.422023,0.00128868816,-0.00686657056,0,0,180.040161,83
3212,6.424212,-0.0154707236,0.00749863964,0,0,180.039948,83
3213,6.425968,-0.0465953462,0.0362290591,0,-0.194000006,180.039871,84
3214,6.427959,-0.0346243382,-0.0188375786,0,-0.194000006,180.039551,84
3215,6.429985,-0.00349971536,-0.0092607718,0,-0.194000006,180.039474,84
3216,6.431986,-0.0154707236,0.000316034537,0,-0.194000006,180.039505,84
3217,6.433985,-0.0154707236,0.0218638498,0,-0.194000006,180.039429,84
3218,6.435963,0.0204423014,0.000316034537,0,-0.194000006,180.039352,84
3219,6.437963,-0.0322301351,0.0098928418,0,-0.194000006,180.039398,84
3220,6.439965,-0.0178649258,-0.00686657056,0,-0.194000006,180.039444,84
3221,6.441966,0.0252307057,-0.0427795947,0,-0.194000006,180.039474,84
3222,6.443990,-0.0346243382,-0.011654974,0,-0.194000006,180.039398,84
3223,6.445969,0.00607709168,-0.0379911922,0,0,180.039566,84
3224,6.447969,-0.0394127406,-0.00447236886,0,0,180.039368,84
3225,6.449970,-0.00828811899,-0.11699985,0,0,180.039276,84
3226,6.451959,0.0611437298,-0.236709923,0,0,180.039322,84
3227,6.454056,-0.0561721511,-0.18882589,0,0,180.039246,84
3228,6.455979,0.0252307057,-0.327689588,0,0,180.039276,84
3229,6.458003,0.0587495305,-0.337266386,0,0,180.039566,84
3230,6.459981,-0.0154707236,-0.399515629,0,0,180.0401,84
3231,6.461982,0.166488603,-0.449793875,0,0,180.040512,84
3232,6.463984,0.0515669249,-0.401909828,0,0,180.041168,84
3233,6.465984,0.0108654946,-0.473735899,0.388000011,0,180.041687,84
3234,6.467963,0.0372017138,-0.476130098,0.388000011,0,180.042465,84
3235,6.469963,-0.0920851752,-0.421063453,0.388000011,0,180.043472,84
3236,6.471965,-0.0178649258,-0.401909828,0.388000011,0,180.044357,84
3237,6.473968,-0.192641646,-0.253469348,0.388000011,0,180.045258,84
3238,6.476159,-0.116027199,-0.260651946,0.388000011,0,180.046143,84
3239,6.477979,-0.0825083703,-0.260651946,0.388000011,0,180.047272,84
3240,6.479980,-0.0585663542,-0.318112791,0.388000011,0,180.048401,84
3241,6.481981,0.106633566,-0.425851852,0.388000011,0,180.04953,84
3242,6.483983,0.125787184,-0.399515629,0.388000011,0,180.0504,84
3243,6.485984,-0.0825083703,-0.401909828,0.970000088,0,180.05127,84
3244,6.487982,-0.197430059,-0.595840156,0.970000088,0,180.052139,84
3245,6.489960,-0.183064848,-0.471341699,0.970000088,0,180.053146,84
3246,6.491960,-0.403331399,-0.660483658,0.970000088,0,180.05426,84
3247,6.493963,-0.25010249,0.0577768758,0.970000088,0,180.055267,84
3248,6.495965,0.00368288974,-0.461764872,0.970000088,0,180.056152,84
3249,6.497999,0.0228365026,-0.267834544,0.970000088,0,180.056427,84
3250,6.500002,-0.195035845,-0.447399676,0.970000088,0,180.056458,84
3251,6.501980,0.322111726,-0.365996808,0.970000088,0,180.056381,84
3252,6.503982,-0.132786602,-0.540773511,0.970000088,0,180.055923,84
3253,6.505983,-0.180670634,-0.435428679,0,0,180.055099,84
3254,6.507984,0.14015238,-0.452188075,0,0,180.053543,84
3255,6.509998,-0.738519609,-0.68921411,0,0,180.051498,84
3256,6.511988,-0.410513997,-0.557532966,0,0,180.049454,84
3257,6.513968,-0.365024179,-0.409092456,0,0,180.046936,84
3258,6.515969,-0.683452964,-0.399515629,0,0,180.044052,84
3259,6.517969,-0.094479382,-0.32050699,0,0,180.040924,84
3260,6.519970,-0.23094888,-0.694002509,0,0,180.037445,84
3261,6.521992,0.0348075107,-0.818500996,0,0,180.033478,84
3262,6.524004,-0.173488036,-0.636541665,0,0,180.029022,84
3263,6.525982,0.705184042,-0.995671928,0,0,180.024323,84
3264,6.527983,-0.0298359338,-0.986095071,0,0,180.019623,84
3265,6.529983,-0.611626923,-0.224738911,0,0,180.014679,84
3266,6.531984,1.11219835,-0.387544632,0,0,180.009491,84
3267,6.533982,-0.551771879,-0.976518273,0,0,180.004181,84
3268,6.535960,-0.0154707236,-1.10341096,0,0,179.998749,84
3269,6.537961,0.702789843,-1.37156153,0,0,179.993317,84
3270,6.539961,-0.125604004,-1.30691803,0,0,179.988617,84
3271,6.541962,0.362813145,-0.966941476,0,0,179.984528,84
3272,6.543999,-0.372206777,-0.820895195,0,0,179.980911,84
3273,6.546000,-0.0442011431,-0.624570608,0,0,179.978043,87
3274,6.547978,-0.501493692,-0.679637253,0,0,179.975281,87
3275,6.549979,-0.491916865,-0.409092456,0,0,179.972641,87
3276,6.551980,0.508859456,-0.863990784,0,0,179.97023,87
3277,6.553983,-0.321928531,-0.964547276,0,0,179.968079,87
3278,6.555989,0.271833479,-1.11298776,0,0,179.966766,87
3279,6.557967,0.949392617,-0.749069154,0,0,179.965958,87
3280,6.559968,0.190430626,-0.887932837,0,0,179.965729,87
3281,6.561968,0.37957257,-0.863990784,0,0,179.966125,87
3282,6.563971,0.595050693,-1.28297603,0,0,179.96701,87
3283,6.566027,-0.257285088,-1.25663984,-0.194000006,0.194000006,179.968018,86
3284,6.567982,0.202401638,-1.35240793,-0.194000006,0.194000006,179.969635,86
3285,6.569983,0.49449423,-0.885538638,-0.194000006,0.194000006,179.972,86
3286,6.571983,-0.302774936,-0.428246051,-0.194000006,0.194000006,179.974609,86
3287,6.573986,0.221555248,0.0505942702,-0.194000006,0.194000006,179.977219,86
3288,6.575986,0.0372017138,0.177486971,-0.194000006,0.194000006,179.979706,86
3289,6.577981,-0.424879223,-0.124182455,-0.194000006,0.194000006,179.981583,86
3290,6.579959,-0.240525678,-0.516831517,-0.194000006,0.194000006,179.982712,86
3291,6.581959,-0.321928531,-0.595840156,-0.194000006,0.194000006,179.984085,86
3292,6.583962,0.0563553274,-0.873567641,-0.194000006,0.194000006,179.985703,86
3293,6.585963,-0.491916865,-0.622176409,0.194000006,0.388000011,179.98732,88
3294,6.587990,-0.25249669,-0.421063453,0.194000006,0.388000011,179.989059,88
3295,6.589968,0.630963743,-0.954970479,0.194000006,0.388000011,179.990799,88
3296,6.591969,-0.372206777,-0.859202385,0.194000006,0.388000011,179.992416,88
3297,6.593971,0.501676857,-0.741886497,0.194000006,0.388000011,179.994156,88
3298,6.595960,1.10262156,-0.641330063,0.194000006,0.388000011,179.995529,88
3299,6.597962,-0.36023578,-0.993277669,0.194000006,0.388000011,179.997009,88
3300,6.600003,0.228737846,-0.954970479,0.194000006,0.388000011,179.999115,88
3301,6.601981,-0.374600977,-0.631753266,0.194000006,0.388000011,180.001587,88
3302,6.603984,-0.582896531,-0.0930578336,0.194000006,0.388000011,180.003937,88
3303,6.605984,-0.597261727,0.148756534,0,0,180.00592,87
3304,6.607985,-0.594867527,-0.370785207,0,0,180.007065,87
3305,6.609981,0.34365952,-1.18241966,0,0,180.008087,87
3306,6.611960,0.34365952,-1.00285447,0,0,180.008972,87
3307,6.613962,0.228737846,-0.413880855,0,0,180.010239,87
3308,6.615963,0.551955104,-0.413880855,0,0,180.011612,87
3309,6.617964,0.451398611,-0.351631612,0,0,180.013123,87
3310,6.619999,-0.405725598,-0.852019787,0,0,180.014984,87
3311,6.621984,-0.274044514,-0.852019787,0,0,180.016846,87
3312,6.623964,-1.00427604,-0.682031453,0,0,180.0186,87
3313,6.625965,-0.465580642,-0.607811213,-0.192000002,0.576000035,180.02034,86
3314,6.627966,-0.338687956,-0.993277669,-0.192000002,0.576000035,180.021851,86
3315,6.629966,-0.800768852,-0.289382368,-0.192000002,0.576000035,180.022873,86
3316,6.631967,0.549560905,-0.447399676,-0.192000002,0.576000035,180.023666,86
3317,6.634010,0.37957257,-0.488101095,-0.192000002,0.576000035,180.024323,86
3318,6.635988,0.135363981,-0.43064025,-0.192000002,0.576000035,180.024979,86
3319,6.637988,0.45379281,-0.531196713,-0.192000002,0.576000035,180.025146,86
3320,6.639989,-0.372206777,-0.971729875,-0.192000002,0.576000035,180.025558,86
3321,6.641989,0.0348075107,-0.634147465,-0.192000002,0.576000035,180.025833,86
3322,6.643992,-0.513464689,-0.883144438,-0.192000002,0.576000035,180.026123,86
3323,6.645959,-0.891748488,-1.07707477,-0.192000002,0.576000035,180.026428,90
3324,6.647960,-0.0561721511,-0.50725472,0,0.776000023,180.026855,90
3325,6.649960,0.0252307057,-0.665272057,0,0.776000023,180.027176,90
3326,6.651961,-0.0370185375,-0.866384983,0,0.776000023,180.027176,90
3327,6.653965,0.336476922,-0.758645952,0,0.776000023,180.02829,90
3328,6.656010,1.34922433,-0.559927166,0,0.776000023,180.02919,90
3329,6.657988,-0.0585663542,-0.710761905,0,0.776000023,180.02919,90
3330,6.659989,-0.398543,-1.15847766,0,0.776000023,180.030197,90
3331,6.661979,0.288592905,-0.911874831,0,0.776000023,180.031219,90
3332,6.663982,-0.953997731,-0.705973506,0,0.776000023,180.031998,90
3333,6.666016,-0.716971815,-1.23509204,0,0.776000023,180.034393,84
3334,6.668008,-0.221372068,-0.591051757,0,0.776000023,180.034393,84
3335,6.669986,0.231132045,-0.174460679,0,0.776000023,180.036026,84
3336,6.671986,0.168882802,-0.631753266,0,0.776000023,180.037903,84
3337,6.673982,0.348447949,-0.365996808,0,0.776000023,180.040268,84
3338,6.675960,0.848836124,0.165515959,0,0.776000023,180.042023,84
3339,6.677960,0.0970567539,-0.267834544,0,0.776000023,180.043289,84
3340,6.680007,0.477734834,-1.05552697,0,0.776000023,180.044907,84
3341,6.681985,-0.118421398,-0.65569526,0,0.776000023,180.047119,84
3342,6.683988,-0.405725598,-0.524014115,0,0.776000023,180.048981,84
3343,6.685988,-0.0825083703,-1.07946897,0,0.776000023,180.050964,83
3344,6.687989,-0.489522666,-0.54316777,0,0.768000007,180.05307,83
3345,6.689985,-0.123209797,-0.35642001,0,0.768000007,180.055298,83
3346,6.691963,0.123392977,-0.509648919,0,0.768000007,180.057663,83
3347,6.693966,0.0372017138,-0.18882589,0,0.768000007,180.060013,83
3348,6.695967,0.334082723,-0.131365061,0,0.768000007,180.062241,83
3349,6.697967,0.439427584,-0.143336073,0,0.768000007,180.06424,83
3350,6.699980,0.0970567539,0.299591243,0,0.768000007,180.065735,83
3351,6.701970,0.161700204,0.541405618,0,0.768000007,180.066986,83
3352,6.703961,-0.0920851752,-0.334872186,0,0.768000007,180.067749,83
3353,6.705961,0.156911805,-0.464159071,0,0.768000007,180.068039,78
3354,6.707962,-0.0992677808,-0.234315723,0,1.15200007,180.068802,78
3355,6.709962,0.161700204,0.165515959,0,1.15200007,180.06958,78
3356,6.712006,-0.0489895493,-0.253469348,0,1.15200007,180.069977,78
3357,6.713987,0.0108654946,-0.19122009,0,1.15200007,180.070404,78
3358,6.715987,0.446610212,-0.0906636268,0,1.15200007,180.071304,78
3359,6.717988,-0.187853247,-0.227133125,0,1.15200007,180.072571,78
3360,6.719988,0.279016078,-0.138547659,0,1.15200007,180.073944,78
3361,6.721980,0.334082723,-0.13615346,0,1.15200007,180.075699,78
3362,6.723961,-0.116027199,0.0529884733,0,1.15200007,180.077682,78
3363,6.725961,0.3077465,-0.011654974,0,1.15200007,180.079681,78
3364,6.727962,0.087479949,0.0458058678,0,1.13999987,180.081787,78
3365,6.730001,-0.187853247,0.0601710789,0,1.13999987,180.083786,78
3366,6.731980,0.0228365026,0.0314406566,0,1.13999987,180.085785,78
3367,6.734009,-0.0465953462,0.0889014974,0,1.13999987,180.087784,78
3368,6.735987,0.0635379329,0.112843513,0,1.13999987,180.089783,78
3369,6.737988,-0.21418947,0.151150748,0,1.13999987,180.092133,78
3370,6.739988,-0.300380737,0.0290464554,0,1.13999987,180.094238,78
3371,6.741989,-0.00349971536,0.134391323,0,1.13999987,180.096588,78
3372,6.744007,-0.218977869,0.0266522542,0,1.13999987,180.099289,78
3373,6.745985,0.0850857496,0.112843513,0,1.13999987,180.102005,78
3374,6.747986,-0.822316647,1.02024591,0,2.49600005,180.104462,78
3375,6.749986,0.10184516,0.668298304,0,2.49600005,180.106323,78
3376,6.751986,0.235920459,-0.0092607718,0,2.49600005,180.107697,78
3377,6.753981,-0.965968788,0.598866463,0,2.49600005,180.108841,78
3378,6.755959,0.664482594,1.09686041,0,2.49600005,180.109375,78
3379,6.757960,0.0156538989,1.1208024,0,2.49600005,180.108688,78
3380,6.759961,-0.92047894,1.30755019,0,2.49600005,180.107269,78
3381,6.761961,0.166488603,0.948419869,0,2.49600005,180.104874,78
3382,6.763987,0.695607245,0.46000278,0,2.49600005,180.101517,78
3383,6.765965,-0.673876166,0.483944774,0,2.49600005,180.097412,78
3384,6.767966,0.202401638,0.735335946,0,0.776000023,180.092712,78
3385,6.769966,0.49449423,0.222976804,0,0.776000023,180.087769,78
3386,6.771966,-0.906113744,0.527040422,0,0.776000023,180.082214,78
3387,6.774019,0.460975409,0.974756122,0,0.776000023,180.076416,78
3388,6.775986,-0.101661988,0.0649594814,0,0.776000023,180.070633,78
3389,6.777987,-0.120815597,0.582107067,0,0.776000023,180.064713,78
3390,6.779987,0.532801449,0.443243355,0,0.776000023,180.058685,78
3391,6.781965,-0.487128466,0.574924469,0,0.776000023,180.052521,78
3392,6.783968,0.410697192,1.01306331,0,0.776000023,180.046585,78
3393,6.785979,-0.590079129,1.44641387,0,0.776000023,180.040543,78
3394,6.787969,0.0563553274,0.94602567,0,0.203999996,180.034729,80
3395,6.789969,0.0922683552,0.694634497,0,0.203999996,180.029022,80
3396,6.791959,-0.731337011,0.60844326,0,0.203999996,180.023575,80
3397,6.793961,0.839259326,0.369023114,0,0.203999996,180.018387,80
3398,6.795989,0.267045081,0.890959024,0,0.203999996,180.013687,80
3399,6.797967,-0.147151813,0.625202656,0,0.203999996,180.009232,80
3400,6.799968,0.128181383,0.843074977,0,0.203999996,180.004898,80
3401,6.801968,0.338871121,0.94602567,0,0.203999996,180.000793,80
3402,6.803971,0.14015238,0.725759149,0,0.203999996,179.996826,80
3403,6.805961,-0.23334308,0.488733202,0,0.203999996,179.993332,80
3404,6.808001,0.750673831,0.821527183,-1.01999998,-1.01999998,179.990311,79
3405,6.809979,-0.297986537,0.589289665,-1.01999998,-1.01999998,179.987793,79
3406,6.811980,-0.329111159,0.562953472,-1.01999998,-1.01999998,179.98613,79
3407,6.813982,0.0635379329,0.957996666,-1.01999998,-1.01999998,179.984726,79
3408,6.815983,-0.259679288,0.98193872,-1.01999998,-1.01999998,179.983429,79
3409,6.817984,-0.21418947,0.735335946,-1.01999998,-1.01999998,179.981888,79
3410,6.820005,-0.197430059,0.75927794,-1.01999998,-1.01999998,179.980713,79
3411,6.821983,0.216766834,0.512675226,-1.01999998,-1.01999998,179.979523,79
3412,6.823986,0.087479949,0.397753537,-1.01999998,-1.01999998,179.978699,79
3413,6.825986,-0.216583669,0.6850577,-1.01999998,-1.01999998,179.978119,79
3414,6.827986,0.398726165,0.539011419,-0.807999969,-1.21200013,179.977646,78
3415,6.829987,-0.00349971536,0.301985472,-0.807999969,-1.21200013,179.977066,78
3416,6.832008,0.147334993,0.464791179,-0.807999969,-1.21200013,179.976715,78
3417,6.833988,0.372389942,0.222976804,-0.807999969,-1.21200013,179.976868,78
3418,6.835982,-0.00349971536,0.0458058678,-0.807999969,-1.21200013,179.977142,78
3419,6.837960,0.257468283,0.175092772,-0.807999969,-1.21200013,179.977188,78
3420,6.839960,-0.297986537,0.369023114,-0.807999969,-1.21200013,179.977585,78
3421,6.841994,-0.384177774,0.409724534,-0.807999969,-1.21200013,179.978241,78
3422,6.844007,-0.25249669,0.160727561,-0.807999969,-1.21200013,179.979019,78
3423,6.845985,-0.254890889,0.409724534,-0.807999969,-1.21200013,179.980026,78
3424,6.847985,0.113816164,0.527040422,-0.203999996,-0.203999996,179.981155,76
3425,6.849986,-0.0992677808,0.656327248,-0.203999996,-0.203999996,179.98204,76
3426,6.851986,0.111421965,0.522252023,-0.203999996,-0.203999996,179.983292,76
3427,6.853988,-0.0418069437,0.42169553,-0.203999996,-0.203999996,179.985153,76
3428,6.855967,-0.276438713,0.220582604,-0.203999996,-0.203999996,179.987015,76
3429,6.857967,-0.396148801,0.160727561,-0.203999996,-0.203999996,179.988876,76
3430,6.859968,-0.305169135,0.342686892,-0.203999996,-0.203999996,179.990845,76
3431,6.861968,-0.293198109,0.325927466,-0.203999996,-0.203999996,179.99295,76
3432,6.863972,-0.376995176,0.357052088,-0.203999996,-0.203999996,179.995529,76
3433,6.865981,0.0348075107,0.361840487,-0.203999996,-0.203999996,179.99823,76
3434,6.867959,-0.0609605573,0.450425953,0,0.411999971,180.001175,75
3435,6.869960,-0.127998203,0.474367976,0,0.411999971,180.004608,75
3436,6.871961,-0.166305438,0.27325505,0,0.411999971,180.008163,75
3437,6.873964,-0.4009372,0.409724534,0,0.411999971,180.011719,75
3438,6.875965,-0.520647287,0.469579577,0,0.411999971,180.015289,75
3439,6.878006,-0.513464689,0.354657888,0,0.411999971,180.018723,75
3440,6.879984,-0.281227112,0.440849155,0,0.411999971,180.022034,75
3441,6.881985,-0.118421398,0.239736214,0,0.411999971,180.02536,75
3442,6.883987,-0.149546012,0.256495625,0,0.411999971,180.028671,75
3443,6.885988,-0.326716959,0.359446287,0,0.411999971,180.031876,75
3444,6.887998,-0.173488036,0.395359337,-0.815999985,0.611999989,180.035187,79
3445,6.889984,-0.276438713,0.42408973,-0.815999985,0.611999989,180.038757,79
3446,6.891984,-0.508676291,0.249313027,-0.815999985,0.611999989,180.042816,79
3447,6.893987,-0.216583669,0.244524613,-0.815999985,0.611999989,180.046509,79
3448,6.895987,-0.295592308,0.306773871,-0.815999985,0.611999989,180.050079,79
3449,6.897988,-0.271650314,0.251707226,-0.815999985,0.611999989,180.053421,79
3450,6.900001,0.200007424,0.290014446,-0.815999985,0.611999989,180.056259,79
3451,6.901979,0.279016078,0.380994111,-0.815999985,0.611999989,180.058762,79
3452,6.903982,0.0252307057,0.390570909,-0.815999985,0.611999989,180.061234,79
3453,6.905982,-0.0465953462,0.462396979,-0.815999985,0.611999989,180.063721,79
3454,6.907983,-0.278832912,0.16312176,-0.815999985,0,180.065842,77
3455,6.909982,-0.51107049,0.155939147,-0.815999985,0,180.067947,77
3456,6.911960,-0.393754601,0.20142898,-0.815999985,0,180.069809,77
3457,6.913963,-0.420090824,0.17988117,-0.815999985,0,180.07132,77
3458,6.915963,-0.297986537,0.196640581,-0.815999985,0,180.072586,77
3459,6.917965,0.185642213,0.294802845,-0.815999985,0,180.073486,77
3460,6.919988,0.396331966,0.270860821,-0.815999985,0,180.074036,77
3461,6.921966,0.482523233,0.258889824,-0.815999985,0,180.073975,77
3462,6.923968,0.501676857,0.469579577,-0.815999985,0,180.072937,77
3463,6.925969,0.192824826,0.395359337,-0.815999985,0,180.071762,77
3464,6.927970,0.00607709168,0.19903478,-0.205999985,0.411999971,180.069855,82
3465,6.929986,-0.116027199,0.0601710789,-0.205999985,0.411999971,180.067581,82
3466,6.931965,-0.154334426,0.0242580511,-0.205999985,0.411999971,180.064697,82
3467,6.933967,-0.207006857,-0.0212317798,-0.205999985,0.411999971,180.061554,82
3468,6.935968,-0.429667622,-0.270228744,-0.205999985,0.411999971,180.058426,82
3469,6.937968,0.211978436,-0.0595390089,-0.205999985,0.411999971,180.055054,82
3470,6.939985,-0.0561721511,0.105660908,-0.205999985,0.411999971,180.051788,82
3471,6.942010,0.156911805,0.184669569,-0.205999985,0.411999971,180.048187,82
3472,6.943990,0.319717526,0.354657888,-0.205999985,0.411999971,180.044327,82
3473,6.945980,0.757856488,-0.610205412,-0.205999985,0.411999971,180.040359,82
3474,6.947980,0.709972441,-0.871173382,-0.606000066,0.403999984,180.036148,77
3475,6.949981,-0.23334308,0.232553601,-0.606000066,0.403999984,180.032181,77
3476,6.952002,1.48329961,-0.39472723,-0.606000066,0.403999984,180.028198,77
3477,6.953982,-0.0442011431,-1.01003706,-0.606000066,0.403999984,180.023849,77
3478,6.955983,-0.154334426,-0.775405347,-0.606000066,0.403999984,180.019516,77
3479,6.957983,1.35161853,-0.65330106,-0.606000066,0.403999984,180.015793,77
3480,6.959984,-0.355447352,-1.34761953,-0.606000066,0.403999984,180.012436,77
3481,6.961982,0.322111726,-0.986095071,-0.606000066,0.403999984,180.009705,77
3482,6.963962,0.537589848,-1.01961386,-0.606000066,0.403999984,180.007812,77
3483,6.965962,0.180853814,-0.746674895,-0.606000066,0.403999984,180.006546,77
3484,6.967963,0.463369608,-0.404304057,-1.00999999,0.403999984,180.005524,81
3485,6.969964,0.00607709168,-0.892721236,-1.00999999,0.403999984,180.004868,81
3486,6.971985,1.46654022,-1.08904576,-1.00999999,0.403999984,180.004211,81
3487,6.973966,0.374784142,-1.07946897,-1.00999999,0.403999984,180.00415,81
3488,6.975967,0.616598547,-0.251075149,-1.00999999,0.403999984,180.005188,81
3489,6.977967,0.508859456,-1.06989217,-1.00999999,0.403999984,180.006943,81
