Index,Time,ax,ay,(computedVelocity).x,(computedVelocity).y,heading,((((aruwsrc::standard::DriversSingleton::drivers).opticalFlow).processedMessage).payload).optical_flow_quality
1921,19.350006,-0.0160878319,-0.027483644,-0.197999999,0,181.139832,69
1922,19.360003,0.0437672101,-0.0298778452,-0.197999999,0,181.13942,69
1923,19.370007,0.000671579153,-0.0466372594,-0.19599998,0,181.138885,67
1924,19.379987,0.00545998244,-0.0370604508,-0.19599998,0,181.138474,67
1925,19.390005,-0.0089052273,-0.0394546539,0.19599998,0,181.137955,65
1926,19.400320,-0.00411682436,-0.0705792755,0.19599998,0,181.136688,65
1927,19.410009,-0.0208762363,-0.0514256619,-0.970000088,0,181.136642,62
1928,19.420003,0.0270077977,0.0251887925,-0.970000088,0,181.136124,62
1929,19.431045,-0.00411682436,-0.0203010384,-1.18799996,0,181.136551,62
1930,19.439982,-0.0208762363,-0.0250894427,-1.18799996,0,181.136887,62
1931,19.450006,-0.00411682436,-0.00354162743,0.199999988,0,181.137085,62
1932,19.459983,-0.0256646387,-0.0346662477,0.199999988,0,181.136444,62
1933,19.470006,-0.0136936307,-0.0418488532,0,0,181.136154,62
1934,19.480006,-0.0376356468,-0.00833003037,0,0,181.135986,62
1935,19.489986,-0.018482035,0.0180061888,0,0,181.136063,62
1936,19.500007,-0.0496066548,-0.0681850761,0,0,181.136993,62
1937,19.509987,0.0222193953,-0.0562140644,-0.403999984,0.201999992,181.136841,60
1938,19.520009,-0.0256646387,-0.0155126359,-0.403999984,0.201999992,181.136917,60
1939,19.530002,-0.0376356468,-0.0514256619,0,0,181.136871,68
1940,19.539983,-0.0208762363,-0.0586082675,0,0,181.136703,68
1941,19.549999,0.00545998244,0.0132177845,0.879999995,0.219999999,181.13678,68
1942,19.559988,-0.0160878319,-0.087338686,0.879999995,0.219999999,181.136383,68
1943,19.570004,-0.0089052273,-0.00593582913,1.31999993,0,181.134995,73
1944,19.580535,-0.0376356468,-0.0418488532,1.31999993,0,181.13446,73
1945,19.589985,0.00306578074,-0.0298778452,0,0,181.134171,72
1946,19.600005,-0.0112994295,-0.0155126359,0,0,181.134384,72
1947,19.609984,-0.0089052273,-0.0131184338,0,0,181.134705,71
1948,19.620006,0.000671579153,-0.0514256619,0,0,181.134293,71
1949,19.629983,-0.054395061,-0.0346662477,0,0,181.134384,70
1950,19.640994,-0.0280588418,-0.0179068372,0,0,181.134583,70
1951,19.649986,-0.00651102606,-0.0298778452,0,0,181.134293,69
1952,19.660009,-0.0352414474,-0.0346662477,0,0,181.133652,69
1953,19.669987,-0.0160878319,-0.0490314588,0,0,181.134216,69
1954,19.680005,-0.0232704375,-0.0226952415,0,0,181.134048,69
1955,19.690012,0.00545998244,-0.0298778452,-0.21799998,0,181.134125,68
1956,19.700008,0.0222193953,0.0108235832,-0.21799998,0,181.133835,68
1957,19.710008,-0.0280588418,-0.0179068372,0,0,181.13356,74
1958,19.719987,-0.0112994295,-0.0203010384,0,0,181.133759,74
1959,19.730000,0.000671579153,-0.0322720483,0.21799998,0,181.134079,73
1960,19.740009,-0.0591834635,-0.0370604508,0.21799998,0,181.134155,73
1961,19.750007,-0.0304530431,-0.0155126359,-0.216000006,-0.216000006,181.134125,64
1962,19.760002,-0.054395061,-0.0586082675,-0.216000006,-0.216000006,181.133713,64
1963,19.770905,-0.0232704375,0.0108235832,0.216000006,0,181.133667,69
1964,19.779988,-0.00651102606,-0.027483644,0.216000006,0,181.133987,69
1965,19.790003,-0.0496066548,-0.0586082675,0,-0.21799998,181.133469,61
1966,19.800001,-0.0256646387,-0.00593582913,0,-0.21799998,181.133667,61
1967,19.810004,-0.0328472443,-0.0131184338,0,0,181.133743,68
1968,19.820005,-0.0304530431,-0.0418488532,0,0,181.133224,68
1969,19.829985,-0.0089052273,-0.0418488532,0,0.216000006,181.133301,60
1970,19.840004,-0.00411682436,-0.0418488532,0,0.216000006,181.133026,60
1971,19.849981,-0.018482035,-0.0921270922,0,0,181.133469,60
1972,19.860000,-0.0136936307,-0.0155126359,0,0,181.133667,60
1973,19.870004,0.0150367897,-0.0226952415,0.21799998,0,181.133636,67
1974,19.879982,-0.0280588418,0.0347656012,0.21799998,0,181.13237,67
1975,19.890000,0.00785418414,-0.0514256619,0,0,181.132202,66
1976,19.900002,-0.0352414474,-0.0681850761,0,0,181.131912,66
1977,19.910008,0.00306578074,-0.0203010384,0,0,181.131378,70
1978,19.920004,-0.042424053,-0.0633966699,0,0,181.131714,70
1979,19.930560,-0.0160878319,-0.0394546539,-0.21799998,0,181.131531,68
1980,19.939978,-0.0256646387,-0.0179068372,-0.21799998,0,181.131378,68
1981,19.950001,0.0222193953,-0.0633966699,0,0,181.131699,67
1982,19.960004,-0.0448182523,-0.0250894427,0,0,181.13118,67
1983,19.970003,-0.0256646387,-0.0394546539,0,0,181.13028,65
1984,19.979980,-0.0112994295,-0.0562140644,0,0,181.1306,65
1985,19.989979,-0.0304530431,-0.027483644,0.21799998,0,181.130066,65
1986,20.000005,-0.0328472443,0.0156119866,0.21799998,0,181.129791,65
1987,20.009983,0.0365846045,-0.0490314588,-0.21799998,0.21799998,181.129868,70
1988,20.020009,-0.0232704375,-0.0370604508,-0.21799998,0.21799998,181.128723,70
1989,20.030001,-0.0232704375,-0.0466372594,0,0,181.129181,69
1990,20.039981,-0.0687602684,-0.0466372594,0,0,181.129135,69
1991,20.050664,-0.0112994295,-0.0514256619,0,0,181.128967,76
1992,20.060001,-0.0112994295,-0.0729734749,0,0,181.128922,76
1993,20.070004,-0.00651102606,-0.0681850761,0.21799998,0,181.128265,73
1994,20.080009,0.00306578074,-0.0633966699,0.21799998,0,181.128586,73
1995,20.090580,-0.00172262255,-0.027483644,0,-0.219999999,181.128189,71
1996,20.099986,-0.018482035,-0.0131184338,0,-0.219999999,181.127777,71
1997,20.110008,-0.00172262255,-0.0418488532,0,0,181.127975,70
1998,20.119985,0.000671579153,-0.00833003037,0,0,181.127441,70
1999,20.130004,-0.0328472443,-0.0466372594,0.219999999,0,181.126923,69
2000,20.140006,-0.00172262255,-0.00593582913,0.219999999,0,181.126877,69
2001,20.149984,-0.0136936307,-0.0442430563,0.216000006,0,181.126587,68
2002,20.159999,-0.0112994295,-0.0131184338,0.216000006,0,181.125702,68
2003,20.169987,-0.0280588418,-0.0131184338,0,0,181.125534,65
2004,20.180001,0.0246135965,-0.0131184338,0,0,181.126343,65
2005,20.190034,0.0174309909,-0.0370604508,-0.43599996,0,181.125824,65
2006,20.200009,-0.0208762363,-0.0514256619,-0.43599996,0,181.125885,65
2007,20.210000,-0.00651102606,-0.0538198613,0,0,181.125854,65
2008,20.219985,0.00306578074,-0.0418488532,0,0,181.12532,65
2009,20.230009,-0.018482035,-0.0346662477,0.648000002,-0.216000006,181.125046,73
2010,20.239989,0.0246135965,-0.0155126359,0.648000002,-0.216000006,181.12439,73
2011,20.250007,-0.0208762363,-0.0562140644,0,0,181.12471,72
2012,20.259985,-0.0208762363,-0.0562140644,0,0,181.124435,72
2013,20.270001,-0.0256646387,-0.0226952415,0,0,181.124268,72
2014,20.280002,0.041373007,-0.0346662477,0,0,181.1241,72
2015,20.289979,-0.0328472443,-0.0538198613,0,0.21799998,181.123688,71
2016,20.300227,-0.0376356468,-0.0633966699,0,0.21799998,181.123657,71
2017,20.310006,0.000671579153,-0.0538198613,0,0,181.123245,71
2018,20.320007,0.029401999,-0.0442430563,0,0,181.122833,71
2019,20.329988,-0.0208762363,0.00124677608,0,-0.216000006,181.122314,71
2020,20.339985,-0.00411682436,-0.0562140644,0,-0.216000006,181.122513,71
2021,20.349982,-0.0304530431,-0.0442430563,-0.43599996,0,181.123444,70
2022,20.360001,0.00306578074,-0.0346662477,-0.43599996,0,181.124008,70
2023,20.370003,-0.0400298499,-0.0346662477,0,0,181.123367,75
2024,20.380649,0.000671579153,-0.0418488532,0,0,181.123199,75
2025,20.389989,-0.0376356468,-0.0250894427,0.21799998,0,181.123154,73
2026,20.400005,-0.0352414474,-0.0514256619,0.21799998,0,181.12262,73
2027,20.409985,-0.0089052273,-0.0610024668,0.43599996,0,181.123062,76
2028,20.420006,-0.0280588418,-0.0394546539,0.43599996,0,181.123276,76
2029,20.430009,0.0246135965,-0.0346662477,-0.219999999,0,181.122986,75
2030,20.439988,-0.0376356468,-0.0155126359,-0.219999999,0,181.123199,75
2031,20.449999,-0.0304530431,-0.0179068372,-0.219999999,0,181.12352,66
2032,20.460003,-0.0472124554,-0.0586082675,-0.219999999,0,181.123108,66
2033,20.469981,-0.0160878319,-0.0705792755,0,0.21799998,181.122711,72
2034,20.480001,0.00306578074,-0.0131184338,0,0.21799998,181.123398,72
2035,20.489980,0.00785418414,-0.0394546539,0,0,181.122498,63
2036,20.500008,-0.0208762363,-0.0729734749,0,0,181.122345,63
2037,20.510009,-0.0112994295,0.0180061888,0,0,181.121811,63
2038,20.519988,0.0246135965,-0.0394546539,0,0,181.121399,63
2039,20.530006,0.00785418414,-0.0298778452,0,0,181.121124,68
2040,20.540008,0.0174309909,-0.027483644,0,0,181.121689,68
2041,20.549988,-0.00651102606,-0.00593582913,0,0,181.122009,67
2042,20.560005,-0.0591834635,-0.0322720483,0,0,181.121964,67
2043,20.569983,0.0341904014,-0.0394546539,0,0,181.122543,73
2044,20.579983,-0.0280588418,-0.0705792755,0,0,181.122742,73
2045,20.589983,0.0102483863,-0.0226952415,-0.653999984,0,181.12294,71
2046,20.599983,-0.0112994295,0.00364097767,-0.653999984,0,181.121185,71
2047,20.609984,-0.0400298499,-0.0394546539,0,0,181.121384,70
2048,20.619983,0.00785418414,-0.0370604508,0,0,181.120865,70
2049,20.629982,0.00306578074,-0.0346662477,0,0,181.121307,69
2050,20.639983,-0.0352414474,-0.0226952415,0,0,181.121872,69
2051,20.649983,-0.0089052273,-0.0346662477,0,0,181.121338,67
2052,20.890007,-0.0304530431,0.0132177845,0,-0.211999997,181.120682,72
2053,20.899984,-0.0136936307,-0.0466372594,0,-0.211999997,181.12088,72
2054,20.910003,0.0174309909,-0.0107242325,-0.214000016,-0.214000016,181.120468,72
2055,20.920000,-0.0136936307,-0.0203010384,-0.214000016,-0.214000016,181.120682,72
2056,20.930050,-0.0376356468,-0.00114742562,0.211999997,0.211999997,181.119904,75
2057,20.940006,0.00306578074,-0.0418488532,0.211999997,0.211999997,181.119614,75
2058,20.949986,-0.00172262255,-0.0514256619,0,0,181.120056,74
2059,20.960009,-0.0112994295,-0.0203010384,0,0,181.120621,74
2060,20.970006,-0.0280588418,-0.0346662477,-0.419999987,-0.419999987,181.120346,72
2061,20.979986,0.0126425875,-0.0322720483,-0.419999987,-0.419999987,181.118958,72
2062,20.990004,0.0246135965,-0.0825502798,0,0.209999993,181.1194,71
2063,20.999987,-0.00411682436,-0.0466372594,0,0.209999993,181.11911,71
2064,21.010004,-0.0112994295,-0.0490314588,0.209999993,0,181.118835,71
2065,21.019981,-0.042424053,-0.0322720483,0.209999993,0,181.118912,71
2066,21.030004,-0.0256646387,-0.0322720483,0,-0.209999993,181.118271,74
2067,21.040009,-0.0352414474,0.00124677608,0,-0.209999993,181.118103,74
2068,21.050001,-0.018482035,-0.0131184338,0,-0.209999993,181.118179,73
2069,21.060009,-0.0328472443,-0.0753676817,0,0,181.118378,73
2070,21.069987,-0.0376356468,-0.0346662477,0,0,181.117981,78
2071,21.080001,-0.0376356468,-0.0681850761,0,0,181.118073,78
2072,21.091205,0.053344015,-0.0131184338,0.208000004,0,181.117767,75
2073,21.100003,0.00785418414,-0.0131184338,0.208000004,0,181.117615,75
2074,21.109979,0.00785418414,-0.0322720483,0.208000004,0,181.116592,66
2075,21.119999,0.0174309909,-0.0346662477,-0.209999993,0,181.116684,66
2076,21.130004,0.000671579153,0.00842938107,-0.209999993,0,181.116028,71
2077,21.139981,0.0222193953,-0.0346662477,0,0.209999993,181.116348,71
2078,21.150007,-0.0112994295,-0.0466372594,0,0.209999993,181.115829,62
2079,21.160450,-0.0160878319,-0.0370604508,-0.209999993,-0.209999993,181.115051,62
2080,21.169987,-0.0089052273,0.02040039,-0.209999993,-0.209999993,181.115372,67
2081,21.180006,-0.0328472443,-0.0586082675,0,0,181.115463,67
2082,21.189985,-0.0208762363,-0.0538198613,0,0,181.11554,59
2083,21.200005,-0.0160878319,0.00364097767,0,0.208000004,181.116104,59
2084,21.210000,0.00785418414,0.00364097767,0,0.208000004,181.11618,59
2085,21.219980,0.00545998244,-0.0657908693,0,-0.208000004,181.116379,59
2086,21.230000,-0.0208762363,-0.0131184338,0,-0.208000004,181.11647,67
2087,21.240002,-0.018482035,-0.027483644,0,0,181.116058,67
2088,21.250600,-0.0160878319,-0.0705792755,0,0,181.116501,67
2089,21.260008,0.00785418414,0.00842938107,-0.211999997,-0.211999997,181.115982,67
2090,21.269985,-0.00172262255,-0.0131184338,-0.211999997,-0.211999997,181.115936,66
2091,21.280006,-0.0256646387,-0.0825502798,0,0,181.114807,66
2092,21.290009,-0.0400298499,-0.00593582913,0,0,181.115494,66
2093,21.300245,-0.0136936307,-0.00354162743,0,0,181.115692,66
2094,21.310010,-0.0160878319,-0.0418488532,0,0,181.115768,66
2095,21.320005,-0.0328472443,-0.0107242325,0.629999936,0,181.116089,66
2096,21.330001,-0.00651102606,-0.0777618811,0.629999936,0,181.116653,65
2097,21.339981,-0.0136936307,-0.0131184338,0,0,181.116974,65
2098,21.350587,-0.00172262255,-0.0346662477,0,0,181.116806,65
2099,21.360335,0.0126425875,-0.00833003037,0,0,181.115921,65
2100,21.370004,0.0222193953,-0.0490314588,0,0,181.115875,71
2101,21.379985,-0.0089052273,-0.0538198613,0,0,181.11644,71
2102,21.390000,-0.0208762363,-0.0155126359,0,0,181.117004,69
2103,21.400009,0.0102483863,-0.027483644,0.208000004,0.208000004,181.116592,69
2104,21.409986,-0.018482035,-0.0610024668,0.208000004,0.208000004,181.115814,69
2105,21.420066,-0.0208762363,-0.0250894427,0.208000004,0.208000004,181.116135,69
2106,21.429988,-0.0160878319,-0.0226952415,0.208000004,0.208000004,181.11647,72
2107,21.440003,-0.0280588418,0.0108235832,-0.209999993,0,181.115814,72
2108,21.449980,-0.0280588418,-0.0203010384,-0.209999993,0,181.11528,70
2109,21.460000,-0.0256646387,-0.0418488532,-0.211999997,0,181.11525,70
2110,21.470000,0.00785418414,-0.00593582913,-0.211999997,0,181.115326,69
2111,21.480006,-0.0160878319,-0.0394546539,0,0,181.114914,69
2112,21.490006,-0.0136936307,-0.0322720483,0,0,181.115479,67
2113,21.499986,-0.0160878319,-0.0298778452,-0.208000004,0,181.115082,67
2114,21.510007,-0.0783370733,-0.0514256619,-0.208000004,0,181.115036,67
2115,21.520009,-0.0376356468,-0.0131184338,0,0,181.114136,67
2116,21.530001,-0.0352414474,-0.0226952415,0,0,181.114456,60
2117,21.540009,-0.0232704375,-0.0394546539,-1.27200007,0,181.11467,60
2118,21.550728,-0.0328472443,-0.0250894427,-1.27200007,0,181.114014,61
2119,21.559979,-0.0136936307,0.0251887925,-0.832000017,0,181.113968,61
2120,21.570003,-0.0352414474,-0.0107242325,-0.832000017,0,181.113678,61
2121,21.579981,-0.0112994295,-0.0729734749,0,0,181.113998,61
2122,21.590007,-0.00651102606,-0.0825502798,0,0,181.113358,61
2123,21.600005,0.053344015,0.0156119866,0.419999987,0,181.112823,69
2124,21.610009,-0.0232704375,-0.0562140644,0.419999987,0,181.113388,69
2125,21.621085,-0.042424053,-0.0322720483,1.47000003,0.209999993,181.113831,69
2126,21.629978,-0.0112994295,-0.0442430563,1.47000003,0.209999993,181.114029,69
2127,21.640001,0.0389788076,-0.027483644,0.839999974,0,181.113632,69
2128,21.649999,-0.0496066548,-0.0394546539,0.839999974,0,181.113831,69
2129,21.660008,-0.0615776666,-0.00114742562,0.419999987,-0.209999993,181.114151,68
2130,21.670003,-0.00172262255,-0.0322720483,0.419999987,-0.209999993,181.114716,68
2131,21.679983,-0.0639718696,0.00603517937,-1.88999999,0,181.115173,66
2132,21.690004,-0.0352414474,-0.0322720483,-1.88999999,0,181.114883,66
2133,21.700010,0.00785418414,-0.0226952415,-1.04999995,0,181.115585,66
2134,21.710003,-0.00651102606,-0.0370604508,-1.04999995,0,181.115295,66
2135,21.719999,-0.0089052273,-0.0490314588,0,0,181.115128,66
2136,21.730315,-0.00651102606,-0.0466372594,0,0,181.115448,66
2137,21.739982,-0.018482035,-0.0514256619,0,0,181.115402,73
2138,21.750000,-0.00411682436,-0.0298778452,0,0,181.115372,73
2139,21.760010,0.029401999,-0.00114742562,0.419999987,0,181.114594,72
2140,21.770008,-0.0352414474,-0.0394546539,0.419999987,0,181.114304,72
2141,21.780002,0.0174309909,-0.0203010384,0.624000013,0,181.114014,73
2142,21.789980,-0.0256646387,-0.0250894427,0.624000013,0,181.114334,73
2143,21.800005,-0.00651102606,-0.027483644,-0.209999993,0,181.114426,72
2144,21.810005,0.000671579153,-0.0562140644,-0.209999993,0,181.11438,72
2145,21.820005,0.00306578074,-0.0418488532,-0.209999993,-0.209999993,181.114456,63
2146,21.830263,-0.0089052273,-0.00593582913,-0.209999993,-0.209999993,181.114288,63
2147,21.839984,-0.00172262255,-0.0179068372,0.209999993,0,181.114014,70
2148,21.850000,-0.0136936307,-0.0418488532,0.209999993,0,181.114456,70
2149,21.861112,0.0102483863,-0.00833003037,-0.209999993,0,181.114029,61
2150,21.870003,-0.0448182523,-0.0131184338,-0.209999993,0,181.11412,61
2151,21.879999,-0.0160878319,-0.0250894427,-0.624000013,0,181.114441,61
2152,21.891084,0.00306578074,-0.0155126359,-0.624000013,0,181.114395,58
2153,21.899988,-0.0089052273,-0.0490314588,0,0,181.113998,58
2154,21.910003,0.00306578074,-0.0538198613,0,0,181.113708,58
2155,21.919984,0.00785418414,-0.0203010384,1.04999995,0,181.114029,58
2156,21.929999,0.00306578074,-0.0586082675,1.04999995,0,181.114105,58
2157,21.939988,0.00785418414,-0.0250894427,-0.209999993,0.209999993,181.113831,64
2158,21.950003,-0.018482035,-0.0801560804,-0.209999993,0.209999993,181.114151,64
2159,21.959982,-0.0232704375,-0.0466372594,-0.211999997,0,181.114716,63
2160,21.970005,-0.0112994295,-0.0179068372,-0.211999997,0,181.11467,63
2161,21.980001,0.00785418414,-0.0298778452,1.24800003,-0.208000004,181.114395,63
2162,21.990007,0.00306578074,-0.00593582913,1.24800003,-0.208000004,181.114471,63
2163,22.000002,-0.0256646387,-0.0657908693,2.78200006,0,181.114792,63
2164,22.010850,0.0150367897,-0.0203010384,2.78200006,0,181.114624,63
2165,22.019989,-0.0280588418,-0.0418488532,0.208000004,0,181.115433,63
2166,22.029988,0.0150367897,-0.0250894427,0.208000004,0,181.11467,63
2167,22.040006,0.00545998244,-0.0298778452,0.432000011,0,181.114014,62
2168,22.050107,0.0126425875,-0.0442430563,0.432000011,0,181.113739,62
2169,22.059983,0.0198251922,-0.0107242325,0.64199996,0,181.113205,62
2170,22.070002,-0.018482035,-0.0801560804,0.64199996,0,181.114258,62
2171,22.079980,-0.0232704375,-0.00114742562,0,0.428000033,181.114334,70
2172,22.090002,-0.0520008579,-0.0298778452,0,0.428000033,181.113937,70
2173,22.100004,-0.00172262255,-0.0610024668,-0.428000033,0,181.113525,68
2174,22.110009,0.00785418414,0.0132177845,-0.428000033,0,181.11348,68
2175,22.120006,0.00306578074,-0.0346662477,-0.216000006,0,181.113327,75
2176,22.129983,0.0174309909,-0.0226952415,-0.216000006,0,181.112915,75
2177,22.139984,-0.0352414474,-0.0298778452,-2.11999989,0,181.111908,70
2178,22.150007,-0.0112994295,-0.0203010384,-2.11999989,0,181.111252,70
2179,22.159986,0.0365846045,-0.0610024668,-2.1400001,0,181.110977,68
2180,22.170007,0.0102483863,0.00603517937,-2.1400001,0,181.110565,68
2181,22.179999,-0.018482035,-0.0370604508,0,0,181.110397,68
2182,22.190006,0.0150367897,-0.0298778452,0,0,181.110489,68
2183,22.199982,-0.018482035,-0.0753676817,-1.08000004,0.216000006,181.111038,65
2184,22.210003,-0.0208762363,-0.0514256619,-1.08000004,0.216000006,181.111252,65
2185,22.219983,0.00306578074,-0.0322720483,-0.64199996,0,181.111572,65
2186,22.230004,-0.0352414474,-0.0633966699,-0.64199996,0,181.111771,65
2187,22.239982,-0.0089052273,-0.0394546539,0,0.216000006,181.111969,64
2188,22.249989,-0.0280588418,-0.0514256619,0,0.216000006,181.111557,64
2189,22.260002,-0.0615776666,-0.0346662477,1.28399992,-0.214000016,181.11261,64
2190,22.269983,-0.0400298499,-0.0657908693,1.28399992,-0.214000016,181.113068,64
2191,22.281151,-0.0089052273,-0.0226952415,1.05999994,0,181.112411,64
2192,22.289988,-0.0112994295,-0.0250894427,1.05999994,0,181.112381,64
2193,22.299979,-0.0352414474,-0.0394546539,0.64199996,-0.214000016,181.112579,68
2194,22.310038,0.000671579153,0.0156119866,0.64199996,-0.214000016,181.111679,68
2195,22.319987,-0.0112994295,-0.0203010384,-0.214000016,0,181.111649,67
2196,22.330002,-0.00172262255,-0.00593582913,-0.214000016,0,181.112335,67
2197,22.339983,-0.0448182523,-0.0610024668,0,0,181.113144,67
2198,22.350010,-0.00411682436,-0.0370604508,0,0,181.113464,67
2199,22.360007,0.00545998244,-0.0298778452,-0.428000033,0,181.113541,67
2200,22.369986,0.000671579153,-0.0346662477,-0.428000033,0,181.113739,67
2201,22.380001,-0.0232704375,-0.0586082675,-0.856000066,0,181.113342,59
2202,22.390003,-0.00172262255,0.0132177845,-0.856000066,0,181.113907,59
2203,22.400761,-0.018482035,-0.00833003037,1.05999994,0,181.114334,64
2204,22.409988,-0.0232704375,-0.0586082675,1.05999994,0,181.114548,64
2205,22.420310,-0.00172262255,-0.0490314588,0.84799999,0,181.114258,64
2206,22.430629,0.0150367897,-0.0179068372,0.84799999,0,181.11348,64
2207,22.439982,0.0126425875,-0.0610024668,-0.64199996,0,181.112717,70
2208,22.450009,0.0246135965,0.00364097767,-0.64199996,0,181.11232,70
2209,22.460005,0.0222193953,-0.0729734749,0,0.214000016,181.11264,69
2210,22.470000,0.0222193953,-0.0514256619,0,0.214000016,181.112717,69
2211,22.480003,0.0126425875,0.0156119866,0.64199996,0,181.112793,68
2212,22.489982,-0.00172262255,-0.0155126359,0.64199996,0,181.113235,68
2213,22.500003,-0.0208762363,-0.0777618811,0.428000033,0,181.113205,74
2214,22.509982,-0.0304530431,0.0132177845,0.428000033,0,181.113037,74
2215,22.520041,-0.0112994295,-0.0346662477,0.64199996,0,181.113358,64
2216,22.530003,-0.0472124554,-0.0179068372,0.64199996,0,181.113083,64
2217,22.539981,-0.0208762363,0.0251887925,0.428000033,0.214000016,181.112427,69
2218,22.549999,0.00306578074,-0.0681850761,0.428000033,0.214000016,181.112015,69
2219,22.559988,0.0150367897,-0.0131184338,0,0,181.110886,61
2220,22.570009,-0.0089052273,-0.0825502798,0,0,181.110352,61
2221,22.580002,-0.0208762363,-0.0514256619,1.49800003,0,181.110306,61
2222,22.589981,-0.00172262255,-0.0370604508,1.49800003,0,181.110992,61
2223,22.600004,-0.0208762363,0.00842938107,7.49000025,0.64199996,181.111313,61
2224,22.610007,0.00785418414,-0.0203010384,7.49000025,0.64199996,181.111038,61
2225,22.620881,0.0102483863,-0.0203010384,1.51200008,0,181.111237,61
2226,22.630002,0.000671579153,-0.0681850761,1.51200008,0,181.112289,61
2227,22.639981,0.00545998244,-0.0538198613,0,0,181.11261,61
2228,22.650001,0.00306578074,-0.0155126359,0,0,181.111969,61
2229,22.660002,-0.0136936307,-0.0418488532,0,0,181.111923,61
2230,22.670299,0.000671579153,-0.0226952415,0,0,181.11261,61
2231,22.680008,-0.00411682436,-0.0155126359,0.839999974,-0.209999993,181.11232,61
2232,22.689986,0.00785418414,-0.0322720483,0.839999974,-0.209999993,181.11264,61
2233,22.700006,-0.00651102606,-0.00114742562,1.28399992,-0.214000016,181.112732,60
2234,22.710005,0.0150367897,-0.0179068372,1.28399992,-0.214000016,181.112808,60
2235,22.719985,-0.00411682436,-0.0562140644,0,0,181.112396,60
2236,22.730004,-0.0160878319,-0.0179068372,0,0,181.111984,60
2237,22.740009,-0.0376356468,0.02040039,0,0,181.110733,60
2238,22.749986,-0.0376356468,-0.0466372594,0,0,181.110199,60
2239,22.760008,0.0126425875,-0.00833003037,0,0,181.110397,60
2240,22.769986,0.00306578074,-0.0250894427,0,0,181.11145,60
2241,22.780000,-0.0160878319,-0.027483644,-2.37599993,0,181.112137,68
2242,22.789979,-0.0280588418,-0.0490314588,-2.37599993,0,181.113205,68
2243,22.799978,-0.0280588418,-0.0322720483,0.216000006,0,181.113159,64
2244,22.809978,-0.0136936307,-0.0226952415,0.216000006,0,181.11348,64
2245,22.819978,-0.0232704375,-0.0226952415,0,0,181.114166,72
2246,22.829989,0.0317962021,-0.0466372594,0,0,181.114502,72
2247,22.839989,-0.00411682436,-0.0394546539,0,0,181.1147,70
2248,22.849989,-0.0208762363,0.00364097767,0,0,181.11441,70
2249,22.859988,0.0485556126,-0.0298778452,-0.214000016,0,181.113647,68
2250,22.869989,0.00306578074,-0.00354162743,-0.214000016,0,181.112503,68
2251,23.040008,-0.00651102606,-0.0466372594,-2.11999989,0,181.108154,59
2252,23.050006,-0.0376356468,-0.0442430563,-2.11999989,0,181.108109,59
2253,23.060005,0.00785418414,-0.0490314588,-0.214000016,0,181.108429,59
2254,23.069983,0.0270077977,-0.0418488532,-0.214000016,0,181.108749,59
2255,23.080005,-0.0208762363,-0.0394546539,2.35400009,0,181.109558,52
2256,23.090600,0.00785418414,-0.00833003037,2.35400009,0,181.110016,52
2257,23.099983,-0.00411682436,-0.0442430563,-0.84799999,0,181.110092,60
2258,23.110005,0.0150367897,-0.0681850761,-0.84799999,0,181.110535,60
2259,23.119984,-0.018482035,-0.00354162743,-0.84799999,0,181.110977,60
2260,23.130001,-0.0256646387,-0.0562140644,-0.84799999,0,181.111053,60
2261,23.140006,-0.0687602684,-0.027483644,0.856000066,0,181.110886,60
2262,23.150003,-0.00651102606,-0.0250894427,0.856000066,0,181.110855,60
2263,23.160006,-0.0400298499,-0.0322720483,0.856000066,-0.214000016,181.110199,62
2264,23.169985,-0.0328472443,-0.00833003037,0.856000066,-0.214000016,181.110291,62
2265,23.180005,-0.0136936307,-0.0466372594,0.64199996,-0.214000016,181.110001,62
2266,23.190007,-0.0232704375,-0.0203010384,0.64199996,-0.214000016,181.109833,62
2267,23.200000,0.000671579153,-0.0418488532,0,0,181.110031,69
2268,23.210010,-0.0136936307,-0.0418488532,0,0,181.109619,69
2269,23.220128,0.0198251922,-0.0226952415,1.926,0.428000033,181.109222,60
2270,23.230008,0.0509498157,-0.0538198613,1.926,0.428000033,181.107712,60
2271,23.239985,-0.00172262255,-0.0346662477,0.214000016,0,181.108276,60
2272,23.250009,-0.0280588418,-0.0442430563,0.214000016,0,181.108124,60
2273,23.260009,0.0246135965,-0.0490314588,-1.71200013,-0.214000016,181.107712,57
2274,23.270007,-0.0304530431,-0.0179068372,-1.71200013,-0.214000016,181.107422,57
2275,23.279984,-0.00172262255,-0.0370604508,-1.25999987,-0.419999987,181.107269,57
2276,23.289999,-0.00411682436,-0.0562140644,-1.25999987,-0.419999987,181.107224,57
2277,23.300004,0.000671579153,-0.027483644,0.416000009,0,181.107178,57
2278,23.310001,-0.018482035,-0.0418488532,0.416000009,0,181.106903,57
2279,23.320009,-0.0136936307,-0.0155126359,0.208000004,0,181.106735,57
2280,23.330038,-0.0112994295,-0.0131184338,0.208000004,0,181.106567,57
2281,23.339983,-0.0328472443,-0.0394546539,-0.617999971,-0.205999985,181.106766,57
2282,23.350003,-0.0304530431,-0.0538198613,-0.617999971,-0.205999985,181.105759,57
2283,23.360009,-0.00172262255,-0.0346662477,-0.823999941,0.205999985,181.105713,57
