Index,Time,ax,ay,(computedVelocity).x,(computedVelocity).y,heading,((((aruwsrc::standard::DriversSingleton::drivers).opticalFlow).processedMessage).payload).optical_flow_quality
6726,67.269605,-0.330399841,0.129286885,0,0,260.463867,97
6727,67.279598,-0.316034615,0.10295067,0,0,260.475739,97
6728,67.289601,-0.368707061,0.124498487,-0.0208000001,0,260.487579,97
6729,67.299596,-0.390254885,0.141257897,-0.0208000001,0,260.49762,97
6730,67.309599,-0.37349546,0.134075299,0,0,260.509583,96
6731,67.319600,-0.351947635,0.0598550439,0,0,260.521942,96
6732,67.329594,-0.313640416,0.10055647,0,0,260.533569,95
6733,67.339600,-0.399831682,0.136469498,0,0,260.546051,95
6734,67.349603,-0.378283858,0.105344877,0.0199999996,-0.0199999996,260.559387,95
6735,67.359595,-0.342370838,0.0981622711,0.0199999996,-0.0199999996,260.572235,95
6736,67.369595,-0.33279404,0.165199921,0,0.0203999989,260.583618,95
6737,67.379599,-0.378283858,0.117315881,0,0.0203999989,260.596222,95
6738,67.389600,-0.392649084,0.143652096,0,0,260.608826,94
6739,67.399596,-0.328005642,0.105344877,0,0,260.620941,94
6740,67.409640,-0.308852017,0.129286885,0.0205999985,-0.0205999985,260.633911,94
6741,67.419574,-0.351947635,0.124498487,0.0205999985,-0.0205999985,260.646149,94
6742,67.429604,-0.33518824,0.136469498,0,0,260.658356,94
6743,67.439603,-0.344765037,0.0550666377,0,0,260.67038,94
6744,67.449601,-0.344765037,0.112527482,0,0,260.682709,93
6745,67.459595,-0.323217243,0.150834709,0,0,260.695068,93
6746,67.469601,-0.356736064,0.0790086538,0,0,260.707031,97
6747,67.479597,-0.344765037,0.0933738649,0,0,260.720001,97
6748,67.489602,-0.356736064,0.18674773,0,-0.0208000001,260.732727,96
6749,67.499597,-0.349553436,0.134075299,0,-0.0208000001,260.745331,96
6750,67.509600,-0.344765037,0.0957680643,0,0,260.758087,100
6751,67.519605,-0.330399841,0.0622492433,0,0,260.769928,100
6752,67.529597,-0.368707061,0.134075299,0.0208000001,0,260.781555,99
6753,67.539603,-0.347159237,0.110133275,0.0208000001,0,260.79364,99
6754,67.549597,-0.356736064,0.138863698,0.0203999989,0,260.805786,97
6755,67.559594,-0.351947635,0.155623108,0.0203999989,0,260.819,97
6756,67.569603,-0.361524463,0.174776718,-0.0203999989,0,260.83136,97
6757,67.579597,-0.361524463,0.155623108,-0.0203999989,0,260.843689,97
6758,67.589597,-0.354341865,0.1316811,0.0203999989,0,260.855804,97
6759,67.599597,-0.366312861,0.08379706,0.0203999989,0,260.868622,97
6760,67.609761,-0.328005642,0.08379706,0,0,260.880859,97
6761,67.619583,-0.33518824,0.0909796655,0,0,260.893463,97
6762,67.629602,-0.349553436,0.0814028606,0,0,260.905426,97
6763,67.639598,-0.363918662,0.124498487,0,0,260.917297,97
6764,67.649603,-0.385466486,0.114921682,0,0,260.930145,97
6765,67.659598,-0.33279404,0.114921682,0,0,260.941315,97
6766,67.669604,-0.356736064,0.08379706,-0.0203999989,0,260.953766,97
6767,67.679598,-0.351947635,0.1316811,-0.0203999989,0,260.966217,97
6768,67.689596,-0.356736064,0.10295067,0,0,260.978088,96
6769,67.699603,-0.397437483,0.08379706,0,0,260.989471,96
6770,67.709596,-0.366312861,0.10055647,-0.0211999994,0.0211999994,261.00058,96
6771,67.719595,-0.366312861,0.119710088,-0.0211999994,0.0211999994,261.013458,96
6772,67.729603,-0.361524463,0.112527482,0,0,261.025177,92
6773,67.739583,-0.368707061,0.114921682,0,0,261.036926,92
6774,67.749596,-0.361524463,0.112527482,0,0,261.04892,96
6775,67.759663,-0.380678058,0.0981622711,0,0,261.061249,96
6776,67.769599,-0.363918662,0.126892686,-0.0219999999,0,261.07312,96
6777,67.779578,-0.339976639,0.0933738649,-0.0219999999,0,261.085693,96
6778,67.789603,-0.349553436,0.124498487,-0.0219999999,0,261.098053,97
6779,67.799597,-0.368707061,0.112527482,-0.0219999999,0,261.110199,97
6780,67.809600,-0.306457818,0.0981622711,-0.0219999999,0,261.122284,97
6781,67.819599,-0.330399841,0.105344877,-0.0219999999,0,261.133667,97
6782,67.829602,-0.383072257,0.153228909,0.0219999999,0,261.146149,96
6783,67.839597,-0.342370838,0.124498487,0.0219999999,0,261.15921,96
6784,67.849597,-0.325611442,0.117315881,0.0219999999,0,261.17099,100
6785,67.859604,-0.368707061,0.0885854661,0.0219999999,0,261.182953,100
6786,67.869634,-0.339976639,0.110133275,0,0,261.194946,96
6787,67.879595,-0.378283858,0.10055647,0,0,261.206696,96
6788,67.889605,-0.347159237,0.136469498,0,0,261.219147,96
6789,67.899597,-0.351947635,0.117315881,0,0,261.231506,96
6790,67.909595,-0.349553436,0.143652096,-0.0219999999,0.0219999999,261.241302,95
6791,67.919599,-0.380678058,0.126892686,-0.0219999999,0.0219999999,261.254364,95
6792,67.929597,-0.337582439,0.150834709,0.0214000009,0,261.267456,95
6793,67.939601,-0.323217243,0.126892686,0.0214000009,0,261.279449,95
6794,67.949601,-0.349553436,0.114921682,0.0219999999,-0.0219999999,261.292542,95
6795,67.959595,-0.344765037,0.150834709,0.0219999999,-0.0219999999,261.304657,95
6796,67.969599,-0.301669419,0.136469498,0,0,261.316254,95
6797,67.979602,-0.385466486,0.110133275,0,0,261.328735,95
6798,67.989598,-0.395043284,0.117315881,0,0,261.341705,94
6799,67.999597,-0.363918662,0.122104287,0,0,261.354309,94
6800,68.009576,-0.356736064,0.114921682,0.0648000017,0,261.366394,94
6801,68.019605,-0.347159237,0.122104287,0.0648000017,0,261.377533,94
6802,68.029603,-0.318428814,0.0790086538,-0.0219999999,0,261.389282,94
6803,68.039598,-0.33518824,0.105344877,-0.0219999999,0,261.400787,94
6804,68.049599,-0.342370838,0.112527482,0,0,261.413483,92
6805,68.059594,-0.347159237,0.146046311,0,0,261.425354,92
6806,68.069600,-0.306457818,0.10295067,0.0439999998,-0.0219999999,261.437256,92
6807,68.079594,-0.349553436,0.08379706,0.0439999998,-0.0219999999,261.450073,92
6808,68.089599,-0.33518824,0.126892686,0,0,261.463135,96
6809,68.099605,-0.375889659,0.0885854661,0,0,261.475983,96
6810,68.109597,-0.337582439,0.0957680643,0,-0.0219999999,261.48822,95
6811,68.119603,-0.37349546,0.0909796655,0,-0.0219999999,261.499603,95
6812,68.129599,-0.351947635,0.124498487,0,0.0217999984,261.511444,99
6813,68.139596,-0.359130263,0.0885854661,0,0.0217999984,261.523071,99
6814,68.149601,-0.37349546,0.0885854661,0,0,261.535522,98
6815,68.159594,-0.351947635,0.1316811,0,0,261.548492,98
6816,68.169604,-0.320823014,0.155623108,0,0,261.560852,97
6817,68.179599,-0.33279404,0.117315881,0,0,261.572601,97
6818,68.189578,-0.416591108,0.112527482,0,-0.0219999999,261.584595,97
6819,68.199594,-0.37349546,0.117315881,0,-0.0219999999,261.59668,97
6820,68.209594,-0.33518824,0.112527482,0,-0.0217999984,261.608582,95
6821,68.219600,-0.328005642,0.1316811,0,-0.0217999984,261.620667,95
6822,68.229596,-0.349553436,0.0933738649,0,0,261.631683,95
6823,68.239603,-0.37110126,0.138863698,0,0,261.644287,95
6824,68.249600,-0.37349546,0.162805721,0.0217999984,0,261.656433,94
6825,68.259600,-0.37110126,0.122104287,0.0217999984,0,261.668274,94
6826,68.269603,-0.354341865,0.153228909,-0.0217999984,0,261.679657,94
6827,68.279600,-0.339976639,0.08379706,-0.0217999984,0,261.692017,94
6828,68.289597,-0.361524463,0.146046311,-0.0439999998,0.0219999999,261.703857,95
6829,68.299600,-0.359130263,0.110133275,-0.0439999998,0.0219999999,261.715851,95
6830,68.309605,-0.368707061,0.129286885,-0.0219999999,0,261.727081,95
6831,68.319602,-0.37110126,0.0933738649,-0.0219999999,0,261.739685,95
6832,68.329602,-0.342370838,0.126892686,-0.0439999998,0,261.751678,95
6833,68.339599,-0.361524463,0.119710088,-0.0439999998,0,261.762817,95
6834,68.349604,-0.368707061,0.141257897,0,0,261.774933,95
6835,68.359600,-0.363918662,0.0861912593,0,0,261.788269,95
6836,68.369595,-0.33518824,0.117315881,0,0,261.800354,95
6837,68.379604,-0.349553436,0.10055647,0,0,261.811981,95
6838,68.389595,-0.385466486,0.119710088,-0.0219999999,0,261.824341,95
6839,68.399602,-0.366312861,0.0933738649,-0.0219999999,0,261.835968,95
6840,68.409595,-0.363918662,0.105344877,-0.0439999998,0,261.847961,99
6841,68.419604,-0.349553436,0.114921682,-0.0439999998,0,261.859344,99
6842,68.429596,-0.366312861,0.136469498,0,0,261.871185,98
6843,68.439601,-0.361524463,0.134075299,0,0,261.883667,98
6844,68.449598,-0.387860686,0.124498487,0,0,261.896393,99
6845,68.459578,-0.354341865,0.150834709,0,0,261.908875,99
6846,68.469602,-0.313640416,0.107739076,-0.0219999999,0,261.922333,99
6847,68.479598,-0.354341865,0.1316811,-0.0219999999,0,261.934204,99
6848,68.489602,-0.380678058,0.14844051,0,0.0221999995,261.94632,95
6849,68.499604,-0.368707061,0.172382519,0,0.0221999995,261.958313,95
6850,68.509595,-0.318428814,0.110133275,-0.0221999995,0,261.968445,99
6851,68.519599,-0.344765037,0.138863698,-0.0221999995,0,261.981293,99
6852,68.529595,-0.361524463,0.138863698,0.0443999991,-0.0221999995,261.994141,95
6853,68.539603,-0.33279404,0.10295067,0.0443999991,-0.0221999995,262.005615,95
6854,68.549599,-0.361524463,0.110133275,0.0221999995,0,262.017334,95
6855,68.559604,-0.366312861,0.0981622711,0.0221999995,0,262.029083,95
6856,68.569597,-0.383072257,0.136469498,0.0219999999,0,262.041443,94
6857,68.579595,-0.354341865,0.122104287,0.0219999999,0,262.053284,94
6858,68.589594,-0.361524463,0.122104287,-0.0219999999,0.0219999999,262.064911,93
6859,68.599596,-0.337582439,0.0814028606,-0.0219999999,0.0219999999,262.077515,93
6860,68.609600,-0.328005642,0.110133275,-0.0439999998,0.0219999999,262.089996,96
6861,68.619595,-0.368707061,0.136469498,-0.0439999998,0.0219999999,262.102356,96
6862,68.629605,-0.337582439,0.1316811,0.0216000006,0,262.114227,96
6863,68.639604,-0.313640416,0.124498487,0.0216000006,0,262.12558,96
6864,68.649574,-0.414196908,0.0909796655,0,0,262.13916,95
6865,68.659594,-0.37349546,0.129286885,0,0,262.151154,95
6866,68.669600,-0.351947635,0.112527482,0.0214000009,-0.0214000009,262.163483,95
6867,68.679600,-0.37110126,0.114921682,0.0214000009,-0.0214000009,262.175385,95
6868,68.689598,-0.330399841,0.150834709,0,0,262.186859,95
6869,68.699602,-0.375889659,0.150834709,0,0,262.199341,95
6870,68.709598,-0.349553436,0.1316811,0.0214000009,0,262.211456,96
6871,68.719603,-0.359130263,0.136469498,0.0214000009,0,262.223083,96
6872,68.729599,-0.359130263,0.117315881,0.0219999999,0,262.235077,96
6873,68.739603,-0.368707061,0.0981622711,0.0219999999,0,262.246796,96
6874,68.749595,-0.361524463,0.126892686,0,0,262.258575,100
6875,68.759603,-0.368707061,0.105344877,0,0,262.270782,100
6876,68.769595,-0.33518824,0.119710088,0.0221999995,0,262.282654,99
6877,68.779594,-0.361524463,0.134075299,0.0221999995,0,262.294403,99
6878,68.789603,-0.342370838,0.112527482,0,0,262.306763,102
6879,68.799597,-0.347159237,0.213083953,0,0,262.318512,102
6880,68.809602,-0.349553436,0.165199921,0.0221999995,0,262.331238,101
6881,68.819582,-0.337582439,0.117315881,0.0221999995,0,262.344452,101
6882,68.829574,-0.330399841,0.112527482,0.0219999999,0,262.356079,99
6883,68.839596,-0.349553436,0.0909796655,0.0219999999,0,262.367218,99
6884,68.849597,-0.313640416,0.141257897,0,0,262.379089,99
6885,68.859595,-0.351947635,0.117315881,0,0,262.391571,99
6886,68.869604,-0.304063618,0.141257897,0,0,262.403442,96
6887,68.879594,-0.359130263,0.119710088,0,0,262.416168,96
6888,68.889598,-0.354341865,0.0981622711,0,0,262.428528,96
6889,68.899603,-0.363918662,0.136469498,0,0,262.440521,96
6890,68.909599,-0.356736064,0.112527482,0,0,262.452759,96
6891,68.919604,-0.339976639,0.114921682,0,0,262.464752,96
6892,68.929601,-0.351947635,0.129286885,0.0223999992,0,262.478058,99
6893,68.939595,-0.33518824,0.129286885,0.0223999992,0,262.490417,99
6894,68.949601,-0.363918662,0.117315881,0.0223999992,0,262.502655,99
6895,68.959602,-0.33279404,0.124498487,0.0223999992,0,262.515137,99
6896,68.969596,-0.380678058,0.117315881,0,0,262.52771,100
6897,68.979596,-0.349553436,0.124498487,0,0,262.540558,100
6898,68.989594,-0.337582439,0.0909796655,0,0,262.552917,100
6899,68.999598,-0.366312861,0.110133275,0,0,262.565155,100
6900,69.009598,-0.349553436,0.0957680643,0,0.0216000006,262.577118,97
6901,69.019693,-0.368707061,0.134075299,0,0.0216000006,262.588745,97
6902,69.029584,-0.356736064,0.107739076,0.0211999994,-0.0211999994,262.600952,96
6903,69.039599,-0.33518824,0.112527482,0.0211999994,-0.0211999994,262.612976,96
6904,69.049597,-0.337582439,0.10295067,0.0211999994,0,262.624695,95
6905,69.059602,-0.366312861,0.114921682,0.0211999994,0,262.63681,95
6906,69.069600,-0.37110126,0.074220255,-0.0214000009,0,262.648193,99
6907,69.079604,-0.380678058,0.129286885,-0.0214000009,0,262.66156,99
6908,69.089603,-0.37349546,0.0957680643,0,0,262.674133,98
6909,69.099604,-0.363918662,0.124498487,0,0,262.686615,98
6910,69.109599,-0.37349546,0.126892686,0,0,262.699097,99
6911,69.119605,-0.363918662,0.143652096,0,0,262.710724,99
6912,69.129601,-0.342370838,0.122104287,0,0,262.723938,98
6913,69.139596,-0.392649084,0.126892686,0,0,262.733948,98
6914,69.149595,-0.342370838,0.136469498,0,0,262.746582,92
6915,69.159601,-0.385466486,0.0981622711,-0.0216000006,0,262.758789,92
6916,69.169602,-0.363918662,0.0957680643,-0.0216000006,0,262.770325,96
6917,69.179596,-0.390254885,0.126892686,0,0.0214000009,262.781586,96
6918,69.189576,-0.330399841,0.112527482,0,0.0214000009,262.794769,91
6919,69.199596,-0.383072257,0.0933738649,0,0,262.807739,91
6920,69.209598,-0.368707061,0.129286885,0,0,262.820343,91
6921,69.219597,-0.359130263,0.0814028606,0,0,262.83197,91
6922,69.229604,-0.361524463,0.112527482,0,0,262.844055,94
6923,69.239596,-0.33518824,0.126892686,-0.0216000006,0,262.855835,94
6924,69.249600,-0.37349546,0.150834709,-0.0216000006,0,262.868927,94
6925,69.259595,-0.359130263,0.141257897,0,0,262.88031,94
6926,69.269603,-0.354341865,0.119710088,0,0,262.893036,94
6927,69.279597,-0.356736064,0.134075299,0,0,262.906097,97
6928,69.289599,-0.349553436,0.0981622711,0,0,262.918457,96
6929,69.299594,-0.359130263,0.126892686,0,0,262.930084,96
6930,69.309596,-0.351947635,0.0981622711,0,0,262.9422,95
6931,69.319603,-0.347159237,0.119710088,0.0419999994,0,262.954315,95
6932,69.329602,-0.399831682,0.129286885,0.0419999994,0,262.967285,94
6933,69.339595,-0.337582439,0.153228909,0,-0.0209999997,262.978668,94
6934,69.349574,-0.325611442,0.122104287,0,-0.0209999997,262.991028,94
6935,69.359597,-0.356736064,0.146046311,0,0,263.003876,94
6936,69.369600,-0.318428814,0.141257897,0,0,263.015747,94
6937,69.379604,-0.366312861,0.143652096,-0.0214000009,-0.0214000009,263.028107,94
6938,69.389601,-0.349553436,0.10295067,-0.0214000009,-0.0214000009,263.0401,94
6939,69.399599,-0.342370838,0.10295067,0,0,263.052582,93
6940,69.409597,-0.342370838,0.143652096,0,0,263.063721,93
6941,69.419594,-0.351947635,0.129286885,0.0636000037,0.0211999994,263.075836,97
6942,69.429595,-0.37110126,0.105344877,0.0636000037,0.0211999994,263.086945,97
6943,69.439603,-0.356736064,0.146046311,0,0,263.100037,97
6944,69.449602,-0.349553436,0.0933738649,0,0,263.112152,97
6945,69.459602,-0.359130263,0.160411507,0,0,263.124146,95
6946,69.469602,-0.359130263,0.10295067,0,0,263.136993,95
6947,69.479627,-0.344765037,0.110133275,0,0,263.149078,94
6948,69.489596,-0.351947635,0.117315881,0,0,263.160339,94
6949,69.499601,-0.294486821,0.129286885,0,0,263.172333,94
6950,69.509615,-0.37349546,0.0909796655,0,0,263.184723,94
6951,69.519600,-0.37110126,0.107739076,0,0.0216000006,263.197662,94
6952,69.529599,-0.313640416,0.10055647,0,0.0216000006,263.210297,94
6953,69.539598,-0.342370838,0.150834709,0,0,263.222626,93
6954,69.549594,-0.330399841,0.1316811,0,0,263.23584,93
6955,69.559600,-0.347159237,0.1316811,-0.0214000009,0,263.248077,97
6956,69.569594,-0.363918662,0.0957680643,-0.0214000009,0,263.259705,97
6957,69.579601,-0.351947635,0.105344877,0.0419999994,-0.0209999997,263.27179,97
6958,69.589605,-0.368707061,0.114921682,0.0419999994,-0.0209999997,263.284912,97
6959,69.599597,-0.344765037,0.129286885,0,0,263.297516,100
6960,69.609602,-0.395043284,0.10055647,0,0,263.310211,100
6961,69.619596,-0.347159237,0.107739076,0,0,263.322815,100
6962,69.629598,-0.349553436,0.160411507,0,0,263.33432,100
6963,69.639604,-0.344765037,0.138863698,0,0,263.34668,98
6964,69.649594,-0.387860686,0.114921682,0,0,263.358643,98
6965,69.659605,-0.402225882,0.141257897,-0.0214000009,0,263.370514,98
6966,69.669676,-0.383072257,0.107739076,-0.0214000009,0,263.382385,98
6967,69.679577,-0.378283858,0.155623108,-0.0214000009,0,263.394989,98
6968,69.689605,-0.351947635,0.150834709,-0.0214000009,0,263.406982,98
6969,69.699602,-0.316034615,0.119710088,0,0,263.418976,98
6970,69.709596,-0.378283858,0.0861912593,0,0,263.431335,98
6971,69.719605,-0.330399841,0.136469498,-0.0214000009,0,263.442963,98
6972,69.729602,-0.311246216,0.119710088,-0.0214000009,0,263.455597,98
6973,69.739600,-0.37110126,0.153228909,-0.0211999994,0,263.465027,100
6974,69.749594,-0.359130263,0.0957680643,-0.0211999994,0,263.47699,100
6975,69.759603,-0.390254885,0.074220255,0,0.0209999997,263.489471,99
6976,69.769595,-0.349553436,0.146046311,0,0.0209999997,263.502075,99
6977,69.779602,-0.363918662,0.0622492433,0,0,263.515045,96
6978,69.789597,-0.337582439,0.114921682,0,0,263.528473,96
6979,69.799601,-0.378283858,0.0885854661,-0.0419999994,0,263.541687,96
6980,69.809602,-0.354341865,0.143652096,-0.0419999994,0,263.554169,96
6981,69.819599,-0.344765037,0.107739076,0.0214000009,0,263.566162,92
6982,69.829596,-0.366312861,0.177170932,0.0214000009,0,263.578766,92
6983,69.839598,-0.342370838,0.153228909,-0.0211999994,0,263.589417,96
6984,69.849603,-0.347159237,0.124498487,-0.0211999994,0,263.601501,96
6985,69.859582,-0.366312861,0.0885854661,-0.0208000001,0.0208000001,263.615082,96
6986,69.869596,-0.337582439,0.126892686,-0.0208000001,0.0208000001,263.628174,96
6987,69.879605,-0.347159237,0.105344877,0,0,263.640778,96
6988,69.889602,-0.368707061,0.107739076,0,0,263.652161,96
6989,69.899598,-0.325611442,0.158017308,0,0,263.665253,99
6990,69.909594,-0.380678058,0.0861912593,0,0,263.677612,99
6991,69.919594,-0.337582439,0.136469498,0,0,263.688629,98
6992,69.929604,-0.308852017,0.124498487,0,0,263.700958,98
6993,69.939596,-0.356736064,0.119710088,0,0,263.71283,101
6994,69.949594,-0.359130263,0.14844051,0,0,263.724579,101
6995,69.959597,-0.351947635,0.138863698,0.0211999994,0,263.73587,96
6996,69.969603,-0.380678058,0.153228909,0.0211999994,0,263.748352,96
6997,69.979598,-0.359130263,0.146046311,0,0.0208000001,263.759491,96
6998,69.989601,-0.306457818,0.105344877,0,0.0208000001,263.771851,96
6999,69.999597,-0.397437483,0.141257897,0,0,263.783356,96
7000,70.009602,-0.351947635,0.126892686,0,0,263.795319,96
7001,70.019597,-0.349553436,0.155623108,0.0208000001,0,263.808044,95
7002,70.029604,-0.359130263,0.158017308,0.0208000001,0,263.819916,95
7003,70.039601,-0.404620081,0.165199921,0.0208000001,0,263.832275,95
7004,70.049579,-0.37349546,0.114921682,0.0208000001,0,263.844025,95
7005,70.059596,-0.378283858,0.129286885,0.0416000001,-0.0208000001,263.856262,95
7006,70.069600,-0.347159237,0.162805721,0.0416000001,-0.0208000001,263.868866,95
7007,70.079632,-0.380678058,0.10055647,-0.0209999997,0,263.88147,95
7008,70.089598,-0.368707061,0.0981622711,-0.0209999997,0,263.893463,95
7009,70.099596,-0.368707061,0.136469498,0.0209999997,0,263.905334,95
7010,70.109601,-0.347159237,0.074220255,0.0209999997,0,263.917572,95
7011,70.119594,-0.375889659,0.124498487,0.0209999997,0,263.929321,95
7012,70.129601,-0.363918662,0.105344877,0.0209999997,0,263.941284,95
7013,70.139604,-0.306457818,0.0957680643,0,0,263.954651,94
7014,70.149597,-0.363918662,0.117315881,0,0,263.967224,94
7015,70.159603,-0.337582439,0.0957680643,0.0205999985,-0.0205999985,263.980194,94
7016,70.169599,-0.359130263,0.126892686,0.0205999985,-0.0205999985,263.99231,94
7017,70.179594,-0.330399841,0.107739076,0,0,264.004028,98
7018,70.189602,-0.361524463,0.141257897,0,0,264.015411,98
7019,70.199603,-0.368707061,0.110133275,0,0,264.027283,97
7020,70.209600,-0.316034615,0.143652096,0,0,264.039551,97
7021,70.219594,-0.385466486,0.1316811,0,0,264.051758,100
7022,70.229608,-0.366312861,0.141257897,0,0,264.063019,100
7023,70.239632,-0.390254885,0.126892686,0,0,264.073914,99
7024,70.249595,-0.330399841,0.0909796655,0,0,264.085419,99
7025,70.259595,-0.375889659,0.136469498,0,0,264.097626,103
7026,70.269601,-0.354341865,0.117315881,0,0,264.110229,103
7027,70.279599,-0.363918662,0.10055647,0,0.0211999994,264.122833,101
7028,70.289594,-0.37349546,0.0933738649,0,0.0211999994,264.135437,101
7029,70.299594,-0.380678058,0.124498487,0,-0.0432000011,264.147644,98
7030,70.309599,-0.359130263,0.143652096,0,-0.0432000011,264.159302,98
7031,70.319602,-0.354341865,0.124498487,0,0.0211999994,264.171173,97
7032,70.329600,-0.37110126,0.10295067,0,0.0211999994,264.183044,97
7033,70.339604,-0.347159237,0.117315881,0.0209999997,0,264.195892,97
7034,70.349597,-0.390254885,0.141257897,0.0209999997,0,264.208466,97
7035,70.359599,-0.363918662,0.174776718,0,0,264.218506,97
7036,70.369595,-0.366312861,0.105344877,0,0,264.230865,97
7037,70.379594,-0.380678058,0.1316811,-0.0208000001,0.0208000001,264.242493,97
7038,70.389603,-0.349553436,0.107739076,-0.0208000001,0.0208000001,264.254364,97
7039,70.399596,-0.37349546,0.107739076,-0.0205999985,0,264.26651,97
7040,70.409685,-0.363918662,0.146046311,-0.0205999985,0,264.278351,97
7041,70.419599,-0.339976639,0.0981622711,0,0,264.29071,97
7042,70.429605,-0.368707061,0.1316811,0,0,264.302704,97
7043,70.439602,-0.414196908,0.0790086538,0,0,264.314087,95
7044,70.449599,-0.363918662,0.134075299,0,0,264.32608,95
7045,70.459602,-0.368707061,0.126892686,-0.0209999997,0,264.338196,95
7046,70.469597,-0.344765037,0.158017308,-0.0209999997,0,264.350189,95
7047,70.479632,-0.349553436,0.134075299,0,0,264.362305,91
7048,70.489598,-0.375889659,0.150834709,0,0,264.375061,91
7049,70.499594,-0.375889659,0.160411507,0,0.0209999997,264.388031,95
7050,70.509598,-0.354341865,0.107739076,0,0.0209999997,264.400391,95
7051,70.519597,-0.368707061,0.122104287,-0.0211999994,0,264.412628,95
7052,70.529601,-0.383072257,0.114921682,-0.0211999994,0,264.42511,95
7053,70.539600,-0.354341865,0.1316811,0,0,264.437439,95
7054,70.549604,-0.402225882,0.10055647,0,0,264.449066,95
7055,70.559603,-0.344765037,0.105344877,0,0,264.461914,97
7056,70.569599,-0.380678058,0.124498487,0,0,264.474518,97
7057,70.579681,-0.361524463,0.0694318488,0,0,264.486877,97
7058,70.589719,-0.325611442,0.074220255,0,0,264.498871,97
7059,70.599716,-0.37110126,0.0933738649,-0.0208000001,0.0208000001,264.510864,100
7060,70.609583,-0.347159237,0.112527482,-0.0208000001,0.0208000001,264.523193,100
7061,70.619604,-0.311246216,0.124498487,0.0416000001,0,264.533966,96
7062,70.629600,-0.344765037,0.10055647,0.0416000001,0,264.546448,96
7063,70.639600,-0.361524463,0.110133275,0,0,264.559418,96
7064,70.649601,-0.37110126,0.119710088,0,0,264.571381,96
7065,70.659602,-0.354341865,0.155623108,0,0,264.583282,95
7066,70.669600,-0.313640416,0.105344877,0,0,264.595245,95
7067,70.679598,-0.339976639,0.0885854661,0,0,264.607117,95
7068,70.689604,-0.368707061,0.1316811,0,0,264.618744,95
7069,70.699599,-0.351947635,0.136469498,-0.0419999994,0,264.630859,97
7070,70.709605,-0.339976639,0.0885854661,-0.0419999994,0,264.642609,97
7071,70.719602,-0.349553436,0.1316811,0.0423999988,-0.0211999994,264.654236,96
7072,70.729601,-0.328005642,0.112527482,0.0423999988,-0.0211999994,264.665985,96
7073,70.739601,-0.342370838,0.117315881,0,0,264.678833,96
7074,70.749580,-0.404620081,0.112527482,0,0,264.690948,96
7075,70.759602,-0.356736064,0.169988319,0.0423999988,0,264.703888,96
7076,70.769600,-0.342370838,0.153228909,0.0423999988,0,264.715515,96
7077,70.779604,-0.387860686,0.10055647,-0.0423999988,0,264.727722,96
7078,70.789595,-0.311246216,0.08379706,-0.0423999988,0,264.740082,96
7079,70.799602,-0.363918662,0.0790086538,0,0,264.751709,94
7080,70.809595,-0.318428814,0.110133275,0,0,264.762238,94
7081,70.819600,-0.366312861,0.105344877,0.0419999994,-0.0209999997,264.773224,94
7082,70.829594,-0.366312861,0.107739076,0.0419999994,-0.0209999997,264.785461,94
7083,70.839602,-0.323217243,0.119710088,0,0.0211999994,264.797699,98
7084,70.849594,-0.385466486,0.126892686,0,0.0211999994,264.810272,98
7085,70.859600,-0.354341865,0.0814028606,0.0416000001,0,264.822998,97
7086,70.869604,-0.395043284,0.0814028606,0.0416000001,0,264.834747,97
7087,70.879600,-0.368707061,0.126892686,0,0,264.84671,100
7088,70.889597,-0.366312861,0.122104287,0,0,264.858093,100
7089,70.899596,-0.301669419,0.0933738649,0,0,264.86972,99
7090,70.909714,-0.354341865,0.10055647,0,0,264.882233,99
7091,70.919594,-0.390254885,0.138863698,0,0,264.895081,97
7092,70.929594,-0.351947635,0.169988319,0,0,264.90744,97
7093,70.939600,-0.311246216,0.1316811,-0.0208000001,0,264.919708,97
7094,70.949603,-0.330399841,0.122104287,-0.0208000001,0,264.93158,97
7095,70.959594,-0.359130263,0.134075299,0.0209999997,0,264.943787,95
7096,70.969600,-0.306457818,0.0933738649,0.0209999997,0,264.95639,95
7097,70.979602,-0.349553436,0.146046311,-0.0208000001,0,264.965942,95
7098,70.989598,-0.392649084,0.105344877,-0.0208000001,0,264.978058,95
7099,70.999601,-0.397437483,0.08379706,0,0,264.990387,95
7100,71.009603,-0.318428814,0.162805721,0,0,265.002136,95
7101,71.019603,-0.354341865,0.10055647,0,0,265.014496,99
7102,71.029599,-0.378283858,0.08379706,0,0,265.026489,99
7103,71.039603,-0.380678058,0.10295067,0,0,265.038147,99
7104,71.049596,-0.378283858,0.114921682,0,0,265.049744,99
7105,71.059603,-0.313640416,0.126892686,-0.0211999994,0.0211999994,265.061981,99
7106,71.069597,-0.375889659,0.114921682,-0.0211999994,0.0211999994,265.073853,99
7107,71.079602,-0.339976639,0.138863698,-0.0423999988,0,265.085968,99
7108,71.089598,-0.33518824,0.0957680643,-0.0423999988,0,265.097839,99
7109,71.099594,-0.390254885,0.129286885,0,0,265.109833,99
7110,71.109575,-0.33279404,0.122104287,0,0,265.121918,99
7111,71.119604,-0.325611442,0.165199921,-0.0208000001,0.0208000001,265.13443,99
7112,71.129599,-0.330399841,0.105344877,-0.0208000001,0.0208000001,265.146759,99
7113,71.139601,-0.363918662,0.143652096,0,0,265.158386,99
